PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
41,2025-09-16,15:07:21.24,"Tyndall, Eli",10123166,Right,VIR_KEY,,Sinker,Live,,77.39842,2.202599788,-3.912509194,1861.452283,269.9558428,3:00,4.14658,3.05888,5.78015,-47.10904,-0.07131,17.29664,2.27569,0.85482,70.5624,-6.626796807,-0.663394317,0.4936220508,-10.43002,-0.67535,-2.74653,50,4.30026,7.18454,-112.28939,2.98016,-13.26864,21.02058,-33.0332,9fba0284-f037-413f-8dbd-46f021547204,891c2af8-f79d-445f-95a0-c5a9ddb9d56d,76.3589,Pitching,25050126,,,,,,,,,,,,,,,,,,,,21.66772282,1729.923402,0.9293407183,
42,2025-09-16,15:07:30.88,"Tyndall, Eli",10123166,Right,VIR_KEY,,Sinker,Live,,76.76724,1.822624917,-4.025811233,1816.565512,280.2571249,3:15,4.07044,2.59688,5.87222,-51.33968,-3.43445,18.56573,1.48954,0.39914,69.77038,-7.831174558,-0.5216367133,0.498153109,-11.26803,-2.41637,-2.28195,50,4.18851,7.32099,-111.35288,2.12538,-14.00707,21.85262,-35.17779,63e8907d-5624-4941-8707-bbb1aa9dc3a0,891c2af8-f79d-445f-95a0-c5a9ddb9d56d,75.66437,Pitching,25050126,,,,,,,,,,,,,,,,,,,,24.51276488,1652.83639,0.9098688591,
43,2025-09-16,15:07:42.07,"Tyndall, Eli",10123166,Right,VIR_KEY,,Sinker,Live,,77.28754,2.056517471,-2.381413761,1883.984875,267.915382,3:00,4.04427,2.81908,5.80603,-46.43785,0.70433,21.30811,2.08916,2.37914,70.34593,-6.668186059,1.636484131,0.4941698126,-12.19241,-0.23767,-2.63653,50,4.18546,4.06402,-112.27851,2.71593,-15.44724,21.75348,-32.47516,3dd5fb0c-4125-4d0d-9e4d-23cd819758b3,891c2af8-f79d-445f-95a0-c5a9ddb9d56d,76.27426,Pitching,25050126,,,,,,,,,,,,,,,,,,,241.9029489,18.17417912,1789.997978,0.9501127117,2:00
44,2025-09-16,15:07:52.53,"Tyndall, Eli",10123166,Right,VIR_KEY,,Sinker,Live,,75.02297,2.753265943,-4.328806695,1821.162303,281.0228602,3:15,3.72654,2.82853,5.76224,-54.60817,-4.07357,20.35115,1.74738,0.48837,67.97136,-7.505613108,-0.4938691507,0.511641567,-12.30153,-3.05046,-2.48221,50,3.92223,7.66434,-108.6803,3.73256,-14.5489,21.02962,-35.7818,236c6d47-e700-428c-8d14-e76e5aaf787b,891c2af8-f79d-445f-95a0-c5a9ddb9d56d,73.66962,Pitching,25050126,,,,,,,,,,,,,,,,,,,270.6139452,20.45151372,1706.371192,0.9369682151,3:00
45,2025-09-16,15:08:10.16,"Tyndall, Eli",10123166,Right,VIR_KEY,,Slider,Live,,70.23862,3.630533676,-3.133089897,1831.576073,97.69273094,9:15,4.87407,2.25172,5.45048,-57.64345,0.82655,-6.31475,3.47845,-1.21016,63.56624,-7.144345414,-4.315855172,0.5503486747,2.3619,-0.72367,-1.97115,50,5.15615,5.73962,-101.72146,4.8969,2.43923,18.9187,-32.92141,a6eee49c-7ee1-4cdc-a321-b6aca57c2ae1,891c2af8-f79d-445f-95a0-c5a9ddb9d56d,68.48829,Pitching,25050126,,,,,,,,,,,,,,,,,,,,,,,
46,2025-09-16,15:08:19.64,"Tyndall, Eli",10123166,Right,VIR_KEY,,Slider,Live,,70.59568,2.044012554,-3.336279626,,,,4.85401,2.43108,5.81505,-54.07921,3.26488,-4.30259,2.25173,-1.03267,63.65051,-8.154883123,-4.150691748,0.5450241439,1.17935,1.06196,-2.15554,50,4.98998,6.07753,-102.36871,2.27777,1.22346,20.42357,-31.07237,9801b7a1-19b3-4bc6-989e-ae9413e6af8d,891c2af8-f79d-445f-95a0-c5a9ddb9d56d,69.15737,Pitching,25050126,,,,,,,,,,,,,,,,,,,,,,,
47,2025-09-16,15:08:30.24,"Tyndall, Eli",10123166,Right,VIR_KEY,,Cutter,Live,,70.26997,2.791013545,-5.343104318,1781.210857,188.6988368,12:15,4.01178,2.7187,6.05272,-50.7387,6.83559,1.05727,2.38006,-2.15281,63.2297,-6.808537673,-5.143208103,0.546116981,-2.37728,2.78324,-2.30345,50,4.20257,9.47959,-101.63298,3.74119,-2.43714,19.74105,-29.32074,e01b4845-1cd7-4396-be61-787f26cafbea,891c2af8-f79d-445f-95a0-c5a9ddb9d56d,69.01898,Pitching,25050126,,,,,,,,,,,,,,,,,,,,76.62703997,411.9741026,0.2312887893,
48,2025-09-16,15:08:40.92,"Tyndall, Eli",10123166,Right,VIR_KEY,,Cutter,Live,,69.26619,3.865382292,-3.887451658,1747.858001,189.6860774,12:15,3.82711,2.53227,5.80899,-54.90651,5.53064,0.95336,2.85933,-1.00836,61.4139,-6.571136872,-3.706038042,0.5595300254,-1.98022,1.54016,-2.21414,50,4.11297,6.78121,-100.14055,5.41955,-1.94439,21.14493,-30.66176,0650efb9-13fc-46e1-acac-a6c5aa50d1b9,891c2af8-f79d-445f-95a0-c5a9ddb9d56d,67.36446,Pitching,25050126,,,,,,,,,,,,,,,,,,,,,,,
49,2025-09-16,15:08:53.72,"Tyndall, Eli",10123166,Right,VIR_KEY,,Knuckleball,Live,,66.7206,1.760158134,-2.555307573,,,,4.79987,2.26888,5.57956,-58.1563,7.18,-1.70684,1.59929,-0.26107,59.62922,-9.2173379,-2.879526852,0.5817664392,-0.04514,3.19779,-2.04827,50,4.91452,4.35867,-96.71343,1.52584,-0.04133,19.75964,-29.24617,24b77a2d-da7c-4d91-8878-e5a9858dc429,891c2af8-f79d-445f-95a0-c5a9ddb9d56d,64.78964,Pitching,25050126,,,,,,,,,,,,,,,,,,,,,,,
50,2025-09-16,15:09:06.36,"Tyndall, Eli",10123166,Right,VIR_KEY,,Knuckleball,Live,,67.03017,3.84664196,-1.295694094,,,,4.59872,2.34662,5.55727,-66.23989,-0.43463,-12.60277,2.67853,0.08577,58.96016,-8.762156159,-3.707607184,0.5838505687,6.25191,-1.85826,-2.22695,50,4.88947,2.50519,-96.95515,4.87947,5.66686,21.88494,-33.85842,49d7d49d-7a02-4238-80fa-6e44ce3ac0a7,891c2af8-f79d-445f-95a0-c5a9ddb9d56d,64.55837,Pitching,25050126,,,,,,,,,,,,,,,,,,,,,,,
51,2025-09-16,15:09:24.10,"Tyndall, Eli",10123166,Right,VIR_KEY,,Knuckleball,Live,,65.03457,5.73114244,-1.705700338,,,,3.67125,2.90437,5.68963,-68.16587,1.339,2.13386,3.35172,1.49222,57.13063,-7.260839241,-1.297318474,0.6000383513,-1.83677,-1.57666,-2.76244,50,4.11313,2.74488,-93.86567,7.81668,-1.57174,19.61009,-33.52321,bbb4108b-0db6-40ee-ac37-228eb2264058,891c2af8-f79d-445f-95a0-c5a9ddb9d56d,62.81672,Pitching,25050126,,,,,,,,,,,,,,,,,,,,,,,
52,2025-09-16,15:09:34.16,"Tyndall, Eli",10123166,Right,VIR_KEY,,Knuckleball,Live,,63.09362,4.46763626,-2.291114967,,,,3.75314,2.86065,5.702,-69.14061,3.79515,-0.93436,2.16552,0.64712,56.25931,-8.624818255,-2.468905701,0.6146694837,-0.34616,0.38651,-2.66818,50,4.08652,3.67331,-91.27386,5.54232,-0.28283,17.3712,-31.85826,fc22c375-597c-4706-8aba-d736b00310a1,891c2af8-f79d-445f-95a0-c5a9ddb9d56d,61.32147,Pitching,25050126,,,,,,,,,,,,,,,,,,,,,,,
53,2025-09-16,15:09:51.20,"Tyndall, Eli",10123166,Right,VIR_KEY,,Fastball,Live,,80.99929,0.1172830138,-4.756440684,1900.609354,234.1206505,1:45,5.45137,2.28876,6.1536,-31.53228,10.57229,14.71879,2.9324,-0.88868,74.25016,-5.813511424,-1.987015584,0.4670205651,-9.29105,5.72035,-1.93484,50,5.44396,9.37025,-117.59184,-0.64579,-13.04938,21.65767,-24.13976,49d3dc9c-4af3-42b7-ac73-ea4cf7e8e9db,891c2af8-f79d-445f-95a0-c5a9ddb9d56d,80.70831,Pitching,25050126,,,,,,,,,,,,,,,,,,,,22.85776037,1751.358351,0.9214720254,
54,2025-09-16,15:10:02.31,"Tyndall, Eli",10123166,Right,VIR_KEY,,Fastball,Live,,80.79182,-0.8973859359,-4.388801275,1923.380839,244.1930889,2:15,5.6216,2.19503,5.94496,-34.9282,7.61363,15.82332,1.87615,-0.56459,74.45496,-7.419446583,-1.423731809,0.4694393395,-9.69186,4.34472,-1.85449,50,5.5303,8.5412,-117.31844,-2.86483,-13.58231,21.04599,-26.08529,87ad7a71-9dad-4809-9433-d9e7c37d3cdf,891c2af8-f79d-445f-95a0-c5a9ddb9d56d,80.29246,Pitching,25050126,,,,,,,,,,,,,,,,,,,,27.708019,1702.823986,0.8853285587,
55,2025-09-16,15:10:19.28,"Tyndall, Eli",10123166,Right,VIR_KEY,,Fastball,Live,,81.59242,-0.5812220836,-3.634795284,1954.35182,240.1001606,2:00,5.48891,2.33827,6.52666,-32.15346,8.50382,14.86016,2.27523,0.23807,75.25277,-6.655235371,-0.8187625137,0.4589237722,-9.1341,4.83739,-2.0925,50,5.43438,7.14862,-118.70899,-2.05551,-13.11693,21.36783,-25.22737,dec666cc-e7e7-4afd-a0d3-208502a181c2,891c2af8-f79d-445f-95a0-c5a9ddb9d56d,82.13224,Pitching,25050126,,,,,,,,,,,,,,,,,,,,19.3379242,1844.091154,0.9435819767,
56,2025-09-16,15:10:31.16,"Tyndall, Eli",10123166,Right,VIR_KEY,,Sinker,Live,,76.25219,2.143174643,-4.829819873,1702.945418,282.7757278,3:30,3.96118,3.19628,5.87236,-52.06974,-3.88708,16.78013,1.6204,0.09859,69.95035,-7.591215547,-1.685509748,0.4995935166,-10.36606,-2.6833,-2.81511,50,4.10471,8.87397,-110.55086,2.70215,-12.84735,19.43735,-35.49965,6c51c219-fa4d-4390-86b6-e86dafa2cac1,891c2af8-f79d-445f-95a0-c5a9ddb9d56d,75.44621,Pitching,25050126,,,,,,,,,,,,,,,,,,,,16.37125245,1633.900374,0.9594555156,
57,2025-09-16,15:10:44.03,"Tyndall, Eli",10123166,Right,VIR_KEY,,Sinker,Live,,77.29724,1.156291091,-5.09994719,1878.537859,272.3871097,3:00,4.33662,2.88036,5.86702,-48.04828,-0.94842,20.98425,1.41095,-0.12022,70.6097,-7.844127305,-1.158180385,0.4939480074,-12.79067,-0.846,-2.47915,50,4.40264,9.40854,-112.03633,0.91862,-16.2002,20.90613,-33.24556,4e74130b-3f6c-437f-9989-417e69d9f144,891c2af8-f79d-445f-95a0-c5a9ddb9d56d,76.30852,Pitching,25050126,,,,,,,,,,,,,,,,,,,251.7055521,29.58234536,1633.664978,0.8696470873,2:30
58,2025-09-16,15:11:02.18,"Tyndall, Eli",10123166,Right,VIR_KEY,,Slider,Live,,70.30507,2.20697461,-3.193208964,1932.477196,210.0592778,1:00,4.90445,2.48033,5.71932,-54.03926,4.89898,2.86953,2.46087,-0.25763,62.23265,-8.071434998,-2.645287227,0.552547983,-2.81509,1.77879,-2.2154,50,5.05676,5.60693,-101.81228,2.55215,-2.83902,22.80987,-30.38014,92fdcd0a-24fb-4a08-8f09-9ebc6e127c14,891c2af8-f79d-445f-95a0-c5a9ddb9d56d,68.21568,Pitching,25050126,,,,,,,,,,,,,,,,,,,,,,,
59,2025-09-16,15:11:13.88,"Tyndall, Eli",10123166,Right,VIR_KEY,,Slider,Live,,70.14592,2.229135081,-2.117804702,1870.346306,186.0164339,12:15,4.70401,2.48891,5.54298,-55.5616,3.47715,0.37169,2.15933,0.54004,62.66178,-8.26069676,-2.047284898,0.553018892,-0.97932,1.04497,-2.30589,50,4.86146,3.75079,-101.69439,2.49315,-0.9943,21.4102,-31.11309,2bcbe622-4251-4bd5-aa6e-e182ea9d9ad2,891c2af8-f79d-445f-95a0-c5a9ddb9d56d,68.1576,Pitching,25050126,,,,,,,,,,,,,,,,,,,,,,,
60,2025-09-16,15:11:25.86,"Tyndall, Eli",10123166,Right,VIR_KEY,,Curveball,Live,,69.68352,2.758456479,-3.467336361,1850.071033,165.1388694,11:30,4.21254,2.80556,5.75624,-54.27387,4.7765,-1.2804,2.26374,-0.53217,62.66636,-7.480492312,-3.709487316,0.5530733246,-0.49823,1.63032,-2.51745,50,4.40914,6.15047,-100.97056,3.49123,-0.50302,19.81594,-30.52804,4520ca18-f913-4610-80f0-06c8028953f8,891c2af8-f79d-445f-95a0-c5a9ddb9d56d,68.15089,Pitching,25050126,,,,,,,,,,,,,,,,,,,,,,,
61,2025-09-16,15:11:37.09,"Tyndall, Eli",10123166,Right,VIR_KEY,,Curveball,Live,,69.64106,2.205618475,-5.752751282,,,,4.3165,2.70242,5.99583,-52.58269,5.03602,-1.31194,1.98954,-2.75498,64.17662,-7.600482882,-5.997300564,0.5463276146,-0.8558,2.12326,-2.24806,50,4.46173,10.19121,-100.83667,2.59678,-0.88321,16.03869,-29.9828,12f1ba1a-067c-4e26-bc2f-bf1a86229a6c,891c2af8-f79d-445f-95a0-c5a9ddb9d56d,68.99237,Pitching,25050126,,,,,,,,,,,,,,,,,,,,,,,
62,2025-09-16,15:12:00.82,"Tyndall, Eli",10123166,Right,VIR_KEY,,Curveball,Live,,70.27255,2.996888753,-4.232195473,1814.035017,177.1899629,12:00,4.39576,2.97198,5.77662,-49.32314,8.02287,-0.3966,3.08385,-1.0057,63.94065,-6.245741023,-4.306531276,0.5450332555,-1.04758,3.42189,-2.6223,50,4.61413,7.54528,-101.82387,4.06722,-1.09244,17.76955,-28.60565,99685460-048e-44cb-b73a-3be68b64b0e9,891c2af8-f79d-445f-95a0-c5a9ddb9d56d,69.15622,Pitching,25050126,,,,,,,,,,,,,,,,,,,,78.07329576,374.8888818,0.2066602234,
63,2025-09-16,15:12:17.63,"Tyndall, Eli",10123166,Right,VIR_KEY,,Slider,Live,,71.51631,0.9083053044,-4.228606362,1864.879976,134.0336292,10:30,5.4256,2.16407,6.1427,-47.92265,6.89002,-7.1837,2.27365,-2.34877,65.12371,-8.121183626,-5.58651944,0.5328584923,2.5697,3.47176,-1.83831,50,5.47026,7.84872,-103.76908,0.47351,2.76197,19.67523,-28.44252,fd38a8a7-2e78-4f4f-81cd-0caf55c7374e,891c2af8-f79d-445f-95a0-c5a9ddb9d56d,70.7363,Pitching,25050126,,,,,,,,,,,,,,,,,,,,,,,
64,2025-09-16,15:12:35.15,"Tyndall, Eli",10123166,Right,VIR_KEY,,Slider,Live,,69.94407,1.449154773,-3.406457042,1956.097877,89.07344773,9:00,5.4637,2.24721,6.17641,-57.13569,-0.15455,-7.30777,2.04317,-1.51093,64.05458,-9.302468973,-4.789583098,0.5432965752,2.93439,-0.53505,-1.98622,50,5.54426,6.22203,-101.59166,1.20727,3.03253,18.37513,-32.72699,bc790dc5-a5e8-4453-9cae-1633734c5fbd,891c2af8-f79d-445f-95a0-c5a9ddb9d56d,69.37728,Pitching,25050126,,,,,,,,,,,,,,,,,,,,,,,
65,2025-09-16,15:12:50.83,"Tyndall, Eli",10123166,Right,VIR_KEY,,Slider,Live,,71.75914,0.1963330486,-2.733178014,1837.440958,105.6167013,9:30,5.37334,2.2109,6.03577,-52.02571,2.53824,-9.24859,1.21985,-1.0922,65.49375,-9.579588015,-4.485298975,0.5316481538,4.14678,1.31769,-1.99289,50,5.36078,5.21015,-104.26843,-0.94998,4.49284,20.12316,-30.74639,5f45ab2e-c9cf-4b27-85b4-60f4252e186e,891c2af8-f79d-445f-95a0-c5a9ddb9d56d,70.89734,Pitching,25050126,,,,,,,,,,,,,,,,,,,,,,,
66,2025-09-16,15:13:18.54,"Tyndall, Eli",10123166,Right,VIR_KEY,,Curveball,Live,,69.40646,2.900565946,-4.275748076,1788.097234,97.31671447,9:15,4.25491,2.9882,5.89033,-57.90937,0.61699,-5.04457,2.13176,-1.40904,63.47853,-7.941503106,-5.221953311,0.5506138945,1.45002,-0.53327,-2.64077,50,4.45592,7.64718,-100.59058,3.65819,1.47556,17.35607,-32.71671,17c7da87-62a2-4a9f-8181-0c4abf79853f,891c2af8-f79d-445f-95a0-c5a9ddb9d56d,68.4553,Pitching,25050126,,,,,,,,,,,,,,,,,,,,80.32250272,300.5831414,0.168102235,
67,2025-09-16,15:14:00.06,"Tyndall, Eli",10123166,Right,VIR_KEY,,Curveball,Live,,71.02315,3.150254866,-2.815910395,1796.487022,143.5859665,10:45,4.58643,2.74904,5.66455,-52.07714,4.84405,-3.59991,3.19021,-0.17837,63.86401,-6.662304069,-3.495577292,0.5430106868,0.98581,1.54047,-2.50905,50,4.82065,5.15815,-102.93518,4.29612,1.03637,20.29916,-30.55458,2d600ef0-44fd-48ba-adb0-a490e951ae29,891c2af8-f79d-445f-95a0-c5a9ddb9d56d,69.41381,Pitching,25050126,,,,,,,,,,,,,,,,,,,,75.83712626,439.5629311,0.2446791576,
68,2025-09-16,15:14:14.00,"Tyndall, Eli",10123166,Right,VIR_KEY,,Knuckleball,Live,,67.60814,1.700714607,-2.606658351,,,,4.79798,2.38353,5.65018,-52.18904,11.09236,-4.27809,2.03703,-0.40553,60.46966,-8.159418424,-3.418605172,0.572544755,1.34621,5.35028,-2.16016,50,4.90996,4.57017,-98.03427,1.60802,1.27041,19.87187,-27.12502,648e2aad-7484-4607-baa0-e0e77c51df20,891c2af8-f79d-445f-95a0-c5a9ddb9d56d,65.83317,Pitching,25050126,,,,,,,,,,,,,,,,,,,,,,,
69,2025-09-16,15:26:40.69,"Douthat, Jim",1000456583,Left,VIR_KEY,,,Live,,77.9962,4.296026249,4.690449927,2331.522713,93.64141171,9:00,3.29745,-3.34199,5.42402,-46.46625,0.31662,-6.18901,3.46963,0.54474,71.4558,-4.306470677,3.545439935,0.4922830176,4.48046,-0.93849,2.9299,50,3.64787,-9.06722,-112.83665,7.07307,5.82055,19.06432,-33.39323,ed356244-a59c-4407-9fe3-122ca86934f5,9ef9658d-c04f-4dd0-8d14-4a629f450edc,76.5666,Pitching,25050126,,,,,,,,,,,,,,,,,,,,-68.89946246,839.3611423,0.360005561,
70,2025-09-16,15:26:59.30,"Douthat, Jim",1000456583,Left,VIR_KEY,,,Live,,78.93048,4.540564911,5.305906624,2268.586615,61.46289035,8:00,3.60059,-2.89633,5.4423,-49.03937,-3.60136,-6.47299,3.79206,1.54584,72.8322,-4.496845908,4.114537368,0.4851556192,4.66409,-2.97053,2.43121,50,3.97001,-10.39568,-114.11584,7.56812,6.24686,17.91102,-36.15263,1d6074c1-c872-4160-ac14-cbae6f27c117,9ef9658d-c04f-4dd0-8d14-4a629f450edc,77.69144,Pitching,25050126,,,,,,,,,,,,,,,,,,,,,,,
71,2025-09-16,15:27:18.23,"Douthat, Jim",1000456583,Left,VIR_KEY,,,Live,,79.1578,5.71293429,5.335494369,2399.768465,11.83303605,6:30,3.3291,-2.94084,5.19504,-56.72348,-10.64823,-2.21715,4.01653,1.90702,72.49966,-4.716207666,4.928314675,0.4885457514,2.52057,-7.04951,2.44718,50,3.81956,-10.58682,-114.12631,9.63348,3.35279,19.32246,-41.5511,6a111622-3521-421f-a143-b681fc698f54,9ef9658d-c04f-4dd0-8d14-4a629f450edc,77.15232,Pitching,25050126,,,,,,,,,,,,,,,,,,,,,,,
72,2025-09-16,15:27:52.92,"Douthat, Jim",1000456583,Left,VIR_KEY,,,Live,,79.52693,3.942735228,3.871469665,2321.176892,112.5719727,9:45,3.4714,-3.22311,5.64009,-41.93424,2.92864,-7.21548,3.66866,-0.20782,72.24954,-3.896952162,2.522479752,0.4820753922,4.95524,0.44637,2.89888,50,3.78049,-7.57745,-115.18441,6.69343,6.64575,21.73796,-31.5754,32a42bce-230c-462e-b39d-64968eb4ad79,9ef9658d-c04f-4dd0-8d14-4a629f450edc,78.18785,Pitching,25050126,,,,,,,,,,,,,,,,,,,,,,,
73,2025-09-16,15:28:10.64,"Douthat, Jim",1000456583,Left,VIR_KEY,,,Live,,78.43921,4.665575173,4.048538141,2315.326493,86.04391613,8:45,3.17534,-3.36463,5.45475,-47.13157,-0.6784,-8.53166,3.63519,-0.27996,71.33947,-4.101068683,2.460910112,0.4905452175,5.64735,-1.65255,3.01342,50,3.55601,-7.76915,-113.46416,7.83765,7.36782,20.60922,-34.33005,7174b810-a0ae-4b5b-9185-034e0580249e,9ef9658d-c04f-4dd0-8d14-4a629f450edc,76.83785,Pitching,25050126,,,,,,,,,,,,,,,,,,,40.39491973,-68.52752116,847.535155,0.3660542726,7:15
74,2025-09-16,15:28:34.65,"Douthat, Jim",1000456583,Left,VIR_KEY,,,Live,,79.19803,3.877096763,4.445120403,2313.066983,76.21664263,8:30,3.38401,-3.20566,5.37046,-46.0223,-0.70333,-2.65799,3.19993,0.74827,72.79752,-4.627567055,3.954347149,0.4845196381,2.52273,-1.34987,2.80888,50,3.70019,-8.83097,-114.68054,6.33993,3.39109,19.34776,-33.98856,b624dec9-def0-441e-8623-59558d142830,9ef9658d-c04f-4dd0-8d14-4a629f450edc,77.79342,Pitching,25050126,,,,,,,,,,,,,,,,,,,,-67.74928868,875.8661931,0.3786601078,
75,2025-09-16,15:28:54.50,"Douthat, Jim",1000456583,Left,VIR_KEY,,,Live,,79.46359,2.726535019,5.83165985,2352.081457,107.2594389,9:30,3.59802,-2.98821,5.40575,-42.11426,2.54866,-8.48973,2.65802,1.78652,73.69635,-5.017054102,4.27422348,0.480999882,5.7909,0.72958,2.474,50,3.81229,-11.47951,-115.03797,4.16833,7.90744,17.54213,-31.17781,39b58b95-4126-4a16-837d-3322e5d84620,9ef9658d-c04f-4dd0-8d14-4a629f450edc,78.36268,Pitching,25050126,,,,,,,,,,,,,,,,,,,88.85141482,-66.18974564,949.5565526,0.4037090423,9:00
76,2025-09-16,15:29:16.36,"Douthat, Jim",1000456583,Left,VIR_KEY,,,Live,,79.22404,3.325680858,4.52860411,2356.670177,109.075796,9:45,3.52597,-3.11081,5.57875,-42.02234,2.61664,-7.78897,3.14289,0.47779,73.20602,-4.451765512,3.087997606,0.4808709678,5.20047,0.60855,2.72625,50,3.78516,-8.85777,-114.86064,5.40239,7.05486,18.19189,-31.3485,94c3f675-dd7d-46f2-bddb-53323c6bdfd2,9ef9658d-c04f-4dd0-8d14-4a629f450edc,78.38369,Pitching,25050126,,,,,,,,,,,,,,,,,,,,,,,
77,2025-09-16,15:29:44.83,"Douthat, Jim",1000456583,Left,VIR_KEY,,,Live,,79.13461,4.568479625,3.493573525,2229.766767,53.86343892,7:45,3.17407,-3.12261,5.47087,-48.62513,-2.86965,-3.847,3.41372,-0.17023,71.73123,-4.503119366,2.77543646,0.4868475208,3.06316,-2.8599,2.81824,50,3.54388,-6.87301,-114.51724,7.67258,4.04967,22.02396,-35.955,4a8cc6e3-f7c8-41a8-b72b-4a81f3b1e656,9ef9658d-c04f-4dd0-8d14-4a629f450edc,77.42145,Pitching,25050126,,,,,,,,,,,,,,,,,,,,-66.41091559,892.2956813,0.4001744463,
78,2025-09-16,15:30:03.39,"Douthat, Jim",1000456583,Left,VIR_KEY,,,Live,,78.49999,4.110186856,3.464988753,2314.930133,64.17348696,8:15,3.3817,-3.16105,5.47548,-49.22997,-3.164,-6.39578,3.1384,-0.44819,71.82151,-5.036815061,2.27557045,0.4884965588,4.31604,-2.77467,2.86122,50,3.71006,-6.69076,-113.74649,6.67616,5.67908,20.01764,-35.82499,ef4bf2b6-34f6-46af-a8f6-ed36bb90ebda,9ef9658d-c04f-4dd0-8d14-4a629f450edc,77.16009,Pitching,25050126,,,,,,,,,,,,,,,,,,,57.16861923,-71.83930238,721.5248457,0.3116832061,8:00
79,2025-09-16,15:30:27.66,"Douthat, Jim",1000456583,Left,VIR_KEY,,,Live,,78.94417,4.840474022,1.495943438,2262.938395,59.51377339,8:00,3.5855,-3.12105,5.26161,-49.90479,-3.267,-5.44517,3.98604,-2.16929,70.90005,-4.489838707,0.4757690057,0.4915191157,3.35709,-3.2715,2.98819,50,3.99332,-2.81225,-114.24927,8.10766,4.37642,23.73956,-36.4389,4f881083-40b6-4e2b-bb26-5da0677a0c6c,9ef9658d-c04f-4dd0-8d14-4a629f450edc,76.6856,Pitching,25050126,,,,,,,,,,,,,,,,,,,,-65.84542214,925.9939553,0.4091998074,
80,2025-09-16,15:30:47.10,"Douthat, Jim",1000456583,Left,VIR_KEY,,,Live,,79.08001,3.011689158,3.554910903,2343.741712,125.2444903,10:15,3.65638,-2.81473,5.62162,-42.87158,2.5123,-3.62783,2.90185,0.20416,71.89793,-5.008448451,2.876044218,0.4848665191,2.97251,0.46713,2.51405,50,3.8862,-7.01472,-114.66724,4.7571,3.941,22.03822,-31.55472,ae6fdea6-5fa1-4e82-92a3-13eb90ce7044,9ef9658d-c04f-4dd0-8d14-4a629f450edc,77.73776,Pitching,25050126,,,,,,,,,,,,,,,,,,,,,,,
81,2025-09-16,15:31:22.74,"Douthat, Jim",1000456583,Left,VIR_KEY,,,Live,,78.44047,3.816294461,3.670345246,2369.542731,53.81336899,7:45,3.19029,-3.28861,5.38932,-48.88582,-2.4255,-3.2432,2.70544,-0.11463,71.54402,-5.26779671,3.067392871,0.4905830238,2.74008,-2.34984,2.9631,50,3.49787,-7.18801,-113.62259,6.07873,3.5819,20.82648,-35.24582,871a6039-b90f-4334-8080-cff608666b25,9ef9658d-c04f-4dd0-8d14-4a629f450edc,76.83193,Pitching,25050126,,,,,,,,,,,,,,,,,,,,-70.6300774,785.8966214,0.3316659418,
82,2025-09-16,15:31:51.95,"Douthat, Jim",1000456583,Left,VIR_KEY,,,Live,,77.7954,4.525798023,3.66723601,2214.456035,88.7567086,9:00,3.01549,-3.50304,5.16799,-48.37239,-0.34698,-11.45706,3.26077,-1.00229,70.24314,-4.464720929,1.53550395,0.4987776147,7.12704,-1.5372,3.16992,50,3.40225,-6.84746,-112.48604,7.3933,9.06813,21.72806,-34.12991,cf51739f-76b4-491c-8ec8-b753e24f2b7e,9ef9658d-c04f-4dd0-8d14-4a629f450edc,75.56963,Pitching,25050126,,,,,,,,,,,,,,,,,,,,-60.05233372,1105.475868,0.4992087677,
83,2025-09-16,15:32:09.74,"Douthat, Jim",1000456583,Left,VIR_KEY,,,Live,,77.33431,3.71331454,3.114672462,2287.30169,100.9653716,9:15,3.29068,-2.79301,5.43945,-45.29457,1.42009,-7.66518,3.00271,-0.51282,71.90846,-4.6317952,1.701134855,0.4919239909,4.7191,-0.05477,2.52304,50,3.58806,-5.87332,-112.29299,5.89767,6.15795,16.1475,-32.24551,62e5b9ae-4730-4373-9bb8-4ac761969e0f,9ef9658d-c04f-4dd0-8d14-4a629f450edc,76.62249,Pitching,25050126,,,,,,,,,,,,,,,,,,,,,,,
