PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
37,2025-09-10,16:47:20,"Bassett, Tyler",1000143535,Right,VIR_KEY,NA,NA,Warmup,NA,75.89984,NA,NA,1935.430694,NA,NA,7.31295,1.83094,8.62039,NA,NA,NA,5.63491,2.21955,69.77867,NA,NA,0.4742520061,-25.75532,11.28424,-1.72096,50,7.32334,6.22485,-110.77492,0.45997,-31.99095,19.85661,-18.15778,09e1801f-3897-4cce-a448-86d5e1dd81cd,19d4fc21-55a3-4325-b22c-713963e69e1c,79.47766,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,2025-09-10,16:47:27,"Bassett, Tyler",1000143535,Right,VIR_KEY,NA,NA,Warmup,NA,76.80961,NA,NA,2175.02723,NA,NA,6.96758,0.88928,7.14689,NA,NA,NA,5.57116,2.09662,69.98114,NA,NA,0.483674922,-18.9289,16.25011,-0.80227,50,6.96066,2.55904,-111.9608,-0.40646,-23.84696,21.62733,-11.70188,3107c00c-62bd-4c6a-8417-9e13fb478a9d,19d4fc21-55a3-4325-b22c-713963e69e1c,77.92928,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39,2025-09-10,16:47:35,"Bassett, Tyler",1000143535,Right,VIR_KEY,NA,NA,Warmup,NA,76.77569,NA,NA,1953.999112,NA,NA,7.93791,2.0871,6.9123,NA,NA,NA,6.40588,1.53274,69.71791,NA,NA,0.4861319493,-6.7147,16.31852,-1.98935,50,7.92171,2.92345,-111.8691,-0.69278,-8.44652,21.56798,-11.64673,3a258085-13c1-4558-bc2c-3be03976af35,19d4fc21-55a3-4325-b22c-713963e69e1c,77.53541,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.14162601,1768.877968,0.9052603746,NA
40,2025-09-10,16:47:56,"Bassett, Tyler",1000143535,Right,VIR_KEY,NA,Fastball,Live,NA,82.76367,-0.5554246539,-1.069482567,2051.726474,209.3390315,01:00:00,6.0475,0.70655,6.01852,-24.51652,15.81002,8.90547,3.48996,0.45807,75.88404,-5.162610649,0.6090574485,0.4570533034,-5.11473,8.71391,-0.62779,50,5.99064,1.98642,-120.50688,-1.89307,-7.53485,23.01923,-19.33702,627212ff-f1b8-4b2b-a8c1-8c555c0ff476,19d4fc21-55a3-4325-b22c-713963e69e1c,82.46837,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.51467731,1895.346901,0.9237814712,NA
41,2025-09-10,16:48:09,"Bassett, Tyler",1000143535,Right,VIR_KEY,NA,Fastball,Live,NA,82.94438,0.5288985331,-1.575251282,2188.360526,218.141371,01:15:00,5.97944,0.94665,6.15634,-23.46768,16.59226,13.06257,4.51256,0.57972,75.70623,-3.905700783,0.8964238939,0.4555400445,-7.5586,8.88854,-0.83397,50,6.00744,2.94464,-120.74796,0.43965,-11.14534,23.78764,-19.06768,203ff592-359f-4436-873e-e41c89233466,19d4fc21-55a3-4325-b22c-713963e69e1c,82.74232,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.783207,1936.081143,0.8847176319,NA
42,2025-09-10,16:48:25,"Bassett, Tyler",1000143535,Right,VIR_KEY,NA,Cutter,Live,NA,77.79768,NA,NA,2096.987851,NA,NA,5.91013,0.83826,5.84155,NA,NA,NA,3.9484,-0.19775,70.97497,-6.193296961,-0.6299510589,0.4895712075,-3.09788,2.06619,-0.71473,50,6.0172,2.93063,-113.13353,2.00619,-3.9967800000000002,21.51495,-29.50832,1b24179c-bddd-42f6-88b7-f72485f22653,19d4fc21-55a3-4325-b22c-713963e69e1c,76.99072,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,200.255856,69.28811891,741.6392055,0.3536688137,12:45:00
43,2025-09-10,16:48:40,"Bassett, Tyler",1000143535,Right,VIR_KEY,NA,Cutter,Live,NA,76.63783,1.729068261,-0.3655609261,2098.516871,206.7517821,01:00:00,5.9594,0.95271,5.86321,-43.4088,5.07656,2.5785,3.94856,0.82803,68.64793,-6.510656736,0.1255849856,0.5011603469,-1.5258,2.1459,-0.9246,50,6.0746,0.6394,-111.33004,2.16688,-1.86783,24.5722,-29.54711,8effe1af-4858-40cc-9fea-818ec714b3c8,19d4fc21-55a3-4325-b22c-713963e69e1c,75.21034,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.27651387,497.8445335,0.2372363742,NA
44,2025-09-10,16:48:58,"Bassett, Tyler",1000143535,Right,VIR_KEY,NA,Cutter,Live,NA,77.938,NA,NA,2185.55171,NA,NA,6.65432,0.29898,6.06096,NA,NA,NA,3.16871,-1.01762,70.01725,NA,NA,0.4905861939,-0.6199,7.91235,-0.18737,50,6.57212,2.846,-113.2771,-2.53906,-0.7866,25.20832,-22.13392,2d485bea-1707-4d9f-85b5-50f9a61f1b64,19d4fc21-55a3-4325-b22c-713963e69e1c,76.83143,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45,2025-09-10,16:49:14,"Bassett, Tyler",1000143535,Right,VIR_KEY,NA,Fastball,Live,NA,83.42389,-1.730194942,-1.032940475,2022.182446,214.2848873,01:15:00,6.07695,1.07198,6.15604,-23.13889,16.61625,11.34348,2.54972,1.06301,76.10997,-6.094253119,1.117710385,0.4538036949,-6.48684,9.56587,-0.99952,50,5.93385,1.86149,-121.39137,-4.33492,-9.62944,24.90809,-17.97391,d64116b9-7c56-4827-b84b-b10cb795c52c,19d4fc21-55a3-4325-b22c-713963e69e1c,83.05891,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.49540792,1917.734868,0.9483490831,NA
46,2025-09-10,16:49:29,"Bassett, Tyler",1000143535,Right,VIR_KEY,NA,Curveball,Live,NA,76.25335,1.834492462,-1.619736415,2353.46507,166.2360342,11:30:00,6.09342,0.77814,5.79368,-39.98675,8.33337,-2.0505,4.46864,-0.89959,69.44242,-5.677255777,-2.005752533,0.5003056546,0.62624,3.94425,-0.64387,50,6.22038,3.19234,-110.85315,2.42633,0.77475,20.88529,-27.29446,c1fffb62-80b9-42c0-ade3-5d87a3c23663,19d4fc21-55a3-4325-b22c-713963e69e1c,75.33882,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80.13609421,403.1685332,0.171308484,NA
47,2025-09-10,16:49:44,"Bassett, Tyler",1000143535,Right,VIR_KEY,NA,Curveball,Live,NA,74.29198,NA,NA,2272.655546,NA,NA,6.14147,0.23035,5.65238,NA,NA,NA,4.3648,0.02545,68.32129,-6.352275646,-1.748533701,0.5127559188,8.67569,2.0609,-0.32014,50,6.29754,-1.77957,-108.04715,2.8284,10.29402,18.16893,-29.72872,600806cf-bb35-45da-a7fb-72e72d3be848,19d4fc21-55a3-4325-b22c-713963e69e1c,73.50952,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
48,2025-09-10,16:49:59,"Bassett, Tyler",1000143535,Right,VIR_KEY,NA,Curveball,Live,NA,76.07813,0.4688565909,-1.048961166,NA,NA,NA,6.08407,0.54881,6.04571,-44.26388,3.02876,-10.34561,2.8295,-1.28441,70.80317,-7.783660972,-2.988979817,0.4949578189,5.33721,1.52253,-0.46163,50,6.09637,2.31141,-110.84581,-0.29863,6.71237,17.80133,-30.25923,1fa4d6ef-0df1-455a-baa7-ff060462888a,19d4fc21-55a3-4325-b22c-713963e69e1c,76.15283,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
49,2025-09-10,16:50:15,"Bassett, Tyler",1000143535,Right,VIR_KEY,NA,Fastball,Live,NA,82.09003,0.2870337913,-0.7899622867,2086.668058,201.8045393,12:45:00,6.15456,0.96087,6.01368,-23.50853,17.65316,7.0769,4.4614,0.81889,74.83535,-4.146681602,0.5469257537,0.4617618381,-4.06252,9.48761,-0.9029,50,6.16418,1.44088,-119.50131,-0.08838,-5.85772,23.64754,-18.49393,60146905-0bc1-4cb1-ac22-bd5b322302fd,19d4fc21-55a3-4325-b22c-713963e69e1c,81.627440000000007,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.4981708,1913.626528,0.9170728042,NA
50,2025-09-10,16:50:33,"Bassett, Tyler",1000143535,Right,VIR_KEY,NA,Cutter,Live,NA,75.9895,2.279397513,0.3731502828,2169.419272,150.8452679,11:00:00,5.99487,0.84931,5.94706,-42.72955,6.01193,-3.37429,4.5491,0.91418,68.6233,-5.809231531,-0.267271118,0.5024822638,1.94966,2.52959,-0.87708,50,6.15229,-0.62788,-110.44319,3.23856,2.37292,22.35136,-29.09529,3505396d-f41b-45bb-a7f1-8dd015280101,19d4fc21-55a3-4325-b22c-713963e69e1c,75.01248,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
51,2025-09-10,16:50:50,"Bassett, Tyler",1000143535,Right,VIR_KEY,NA,Cutter,Live,NA,77.90848,0.1006240743,0.3271012556,2112.825533,175.0418315,11:45:00,5.87747,0.89782,6.11619,-39.1543,6.76067,-0.58984,2.70764,1.15105,70.76514,-7.306707228,0.2149147462,0.4876952649,0.42483,3.65562,-0.92253,50,5.86483,-0.63132,-113.36993,-0.85734,0.54581,23.20789,-27.4774,e99f0c78-9cc8-482e-8a9c-3a8d7951e4da,19d4fc21-55a3-4325-b22c-713963e69e1c,77.28687,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.03715592,509.8091974,0.2412926147,NA
52,2025-09-10,16:51:07,"Bassett, Tyler",1000143535,Right,VIR_KEY,NA,Cutter,Live,NA,77.67797,0.7208912897,-1.804835788,2132.506343,153.6662114,11:00:00,5.96269,0.6689,6.13147,-42.79391,3.86478,-1.93262,3.06312,-1.16066,69.8709,-7.417225485,-2.174058896,0.4916292151,0.43108,1.86429,-0.5303,50,5.99578,3.6088,-112.89707,0.2846,0.5433,25.05029,-29.8244,5cb22f80-1539-4220-bbd8-e85aba856d05,19d4fc21-55a3-4325-b22c-713963e69e1c,76.66843,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53,2025-09-10,16:51:23,"Bassett, Tyler",1000143535,Right,VIR_KEY,NA,Cutter,Live,NA,77.72181,0.3772050232,-2.305520934,NA,NA,NA,5.98249,0.90298,5.88749,-43.23422,3.80523,1.01042,2.73013,-1.15447,69.98525,-7.798436105,-2.113469124,0.4936310676,-1.34133,1.93354,-0.7179,50,5.98842,4.51677,-112.88618,-0.45876,-1.69191,24.858,-29.73514,12adc478-2168-4144-88db-922241683678,19d4fc21-55a3-4325-b22c-713963e69e1c,76.35751,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
54,2025-09-10,16:51:40,"Bassett, Tyler",1000143535,Right,VIR_KEY,NA,Curveball,Live,NA,75.98141,0.1495495114,-0.896582368,2299.804456,126.5985626,10:15:00,6.11101,0.54725,5.96295,-41.93101,6.28601,-8.51926,2.75543,-0.99398,69.66162,-7.716945503,-2.504382367,0.4997716157,4.3507,3.35929,-0.47152,50,6.0995,1.96289,-110.58496,-0.85459,5.36289,20.56338,-28.03323,3f7a2a45-00e7-4f00-b159-137350723fc3,19d4fc21-55a3-4325-b22c-713963e69e1c,75.41933,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.88033953,443.5372424,0.192858676,NA
55,2025-09-10,16:51:57,"Bassett, Tyler",1000143535,Right,VIR_KEY,NA,Fastball,Live,NA,84.449,NA,NA,2198.822941,NA,NA,5.89523,0.99489,6.31774,NA,NA,NA,2.36434,-1.54316,76.71789,-5.53387389,-2.466975757,0.4481402873,-2.48732,12.50499,-0.77616,50,5.72098,6.37868,-122.70365,-5.35752,-3.76162,26.10513,-13.26254,877feec6-1cd2-4296-8563-d98aa0c651f0,19d4fc21-55a3-4325-b22c-713963e69e1c,84.10857,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.36923762,2047.65735,0.9312515857,NA
