PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
11,2025-02-18,14:36:57,"Dhein, Peyton",10002197,Left,VIR_KEY,NA,NA,Warmup,NA,71.86143,2.830958906,1.425636275,2234.521547,270.4547039,03:00:00,5.01494,-3.06836,3.90264,-58.53781,-0.15327,15.57775,2.86631,-0.39692,65.85434,-7.746827216,4.252233633,0.5499463895,-7.43224,-0.88133,2.88712,50,5.27721,-3.13213,-104.11291,3.11678,-8.14123,17.80924,-33.13945,96153f27-f183-48d9-b304-bf122de9ab12,52a53416-a584-4b1a-b94e-11c1e22d7a93,68.53839,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12,2025-02-18,14:37:12,"Dhein, Peyton",10002197,Left,VIR_KEY,NA,NA,Warmup,NA,72.26087,1.890726081,3.924912794,2258.445214,292.8045588,03:45:00,4.74301,-3.10438,4.08647,-62.08602,-4.67147,11.07612,1.38897,1.59197,66.692,-9.293941798,5.929753136,0.545358839,-4.50761,-2.89355,2.6528,50,4.89049,-7.55493,-104.59554,1.33858,-4.9913,17.716919999999998,-35.37809,82d42cfc-fc06-4861-82c1-7e84ef293b92,52a53416-a584-4b1a-b94e-11c1e22d7a93,69.11493,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,293.5626627,-71.4950994,716.7983662,0.3173857669,03:45:00
13,2025-02-18,14:37:27,"Dhein, Peyton",10002197,Left,VIR_KEY,NA,NA,Warmup,NA,72.96054,2.130113184,3.498390876,2315.629957,300.9000703,04:00:00,4.77874,-3.14092,4.07103,-63.55662,-7.12812,11.89059,1.53234,1.2131,67.19013,-9.336065482,5.654652245,0.5406555404,-5.01742,-4.2175,2.73546,50,4.95188,-6.86746,-105.619,1.74158,-5.65251,18.43794,-36.92539,7bad8a55-1dfe-485a-a5d7-0a322b26df79,52a53416-a584-4b1a-b94e-11c1e22d7a93,69.71618,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,300.1325589,-70.53424656,771.6683272,0.3332433685,04:00:00
14,2025-02-18,14:37:49,"Dhein, Peyton",10002197,Left,VIR_KEY,NA,NA,Warmup,NA,73.68791,0.8895831168,3.499606964,2339.497157,304.9712855,04:15:00,4.88393,-2.95763,4.11499,-61.89601,-7.13331,10.16451,0.58104,1.25104,68.5716,-10.21494932,5.337718005,0.532615509,-4.22052,-3.84209,2.55659,50,4.91892,-6.88793,-106.82083,-0.50137,-4.90253,17.48483,-36.637,790fa08d-0f82-45e7-8b27-a29badbdc11d,52a53416-a584-4b1a-b94e-11c1e22d7a93,70.76857,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,283.7028416,-66.14240139,946.2444555,0.4044648879,03:30:00
15,2025-02-18,14:38:04,"Dhein, Peyton",10002197,Left,VIR_KEY,NA,NA,Warmup,NA,81.35971,1.104977731,4.6411533,2039.541154,108.2150196,09:30:00,4.8008,-3.03482,5.02658,-38.34047,5.59177,-17.23887,2.65183,-0.08301,73.86977,-5.992407639,1.447427175,0.4770490719,10.38974,2.60334,2.60398,50,4.8767,-8.98167,-117.82857,0.98179,14.53064,23.47395,-28.53313,48912379-162a-428b-ac61-f0ecbe7e24ec,52a53416-a584-4b1a-b94e-11c1e22d7a93,79.01166,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131.4507666,-43.62588715,1476.342681,0.7238602064,10:30:00
16,2025-02-18,14:38:20,"Dhein, Peyton",10002197,Left,VIR_KEY,NA,NA,Warmup,NA,82.05523,0.07665105392,4.417221963,2109.137937,110.2451471,09:45:00,4.79556,-3.1112,5.07365,-37.22082,6.2102,-16.9913,1.76629,-0.35499000000000003,74.00764,-6.843591069,1.250911704,0.4743199999,10.34869,3.24052,2.70502,50,4.77436,-8.60634,-118.81672,-1.09366,14.58145,25.81501,-27.60812,42f30a6e-2ae1-4026-878d-f504a5c64095,52a53416-a584-4b1a-b94e-11c1e22d7a93,79.46627,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140.1604829,-44.44105467,1505.86366,0.71397116,10:45:00
17,2025-02-18,14:38:47,"Dhein, Peyton",10002197,Left,VIR_KEY,NA,Slider,Live,NA,74.27175,1.471395579,2.62548498,2357.127422,296.5041939,04:00:00,4.77021,-3.07981,4.17175,-61.23511,-7.16723,14.3263,1.07925,0.63205,68.55843,-9.586539031,5.230879711,0.5292258984,-6.53133,-4.0556,2.77505,50,4.87064,-5.43581,-107.67151,0.63792,-7.65463,18.98319,-36.92715,565c2bf8-8783-40c6-81cb-a3455478a2b1,52a53416-a584-4b1a-b94e-11c1e22d7a93,71.22183,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,301.351396,-67.25587767,911.3040143,0.3866163558,04:00:00
18,2025-02-18,14:39:04,"Dhein, Peyton",10002197,Left,VIR_KEY,NA,Sinker,Live,NA,82.605950000000007,0.2131450958,4.723060074,2069.120494,127.9953188,10:15:00,4.83434,-2.98125,5.18383,-32.32909,10.30347,-13.28581,2.34145,0.36479,74.51659,-5.808223346,2.24776635,0.4699396913,8.49548,5.36835,2.55183,50,4.83032,-9.43817,-119.60422,-0.63286,12.15332,25.74134,-24.49428,fbad42a3-25c2-41b8-9328-86498fa5d795,52a53416-a584-4b1a-b94e-11c1e22d7a93,80.20697,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.0596149,-45.23285709,1457.130892,0.7042271805,11:00:00
19,2025-02-18,14:39:20,"Dhein, Peyton",10002197,Left,VIR_KEY,NA,Sinker,Live,NA,82.64094,0.6587283103,5.030075221,2058.778613,128.8555522,10:15:00,4.74931,-3.01362,5.08697,-31.6112,11.09812,-13.89008,2.73827,0.58151,74.60156,-5.214674219,2.451163208,0.4703625392,8.84732,5.62813,2.54779,50,4.78763,-10.05511,-119.59506,0.30762,12.68474,25.23342,-24.10479,f23b03fb-082c-4c38-ab0b-32040c9eee34,52a53416-a584-4b1a-b94e-11c1e22d7a93,80.13487,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140.4919155,-43.52650106,1492.729597,0.7250559083,10:45:00
20,2025-02-18,14:39:45,"Dhein, Peyton",10002197,Left,VIR_KEY,NA,ChangeUp,Live,NA,75.43115,2.006301429,3.922392643,1736.061533,83.96757864,08:45:00,4.75033,-3.0579,5.16934,-52.20226,-1.84589,-16.71974,2.29323,-0.75456,69.35871,-7.623298857,0.8276925715,0.5107385141,9.82585,-1.50533,2.70498,50,4.89823,-6.98299,-109.40382,2.22305,11.95658,18.57904,-34.0058,2b4f29c5-994a-44ae-9f56-83714f983177,52a53416-a584-4b1a-b94e-11c1e22d7a93,73.79988,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103.0987384,-40.75268644,1315.126293,0.7575343775,09:30:00
21,2025-02-18,14:40:03,"Dhein, Peyton",10002197,Left,VIR_KEY,NA,Sinker,Live,NA,82.85297,-0.4928202089,6.566738304,1956.73633,121.084272,10:00:00,4.61554,-3.19132,5.19928,-32.88445,9.13643,-15.28797,1.40863,1.73759,75.84219,-6.556935087,3.752626433,0.4665562283,9.80656,4.9362,2.5925,50,4.54517,-13.266540000000001,-119.72868,-2.1468,14.28273,22.38807,-24.98473,b09e60c2-b10a-4d78-a460-66de8e7ae40a,52a53416-a584-4b1a-b94e-11c1e22d7a93,80.78863,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,121.0253601,-39.08894334,1518.756314,0.7761680974,10:00:00
22,2025-02-18,14:40:18,"Dhein, Peyton",10002197,Left,VIR_KEY,NA,Sinker,Live,NA,82.08744,0.6060654137,4.881689804,1922.291715,124.1014056,10:15:00,4.76998,-3.0622,5.10339,-33.43721,9.95357,-14.82669,2.55664,0.31258,73.88106,-5.619422549,2.121344175,0.474100171,9.36075,5.04439,2.61252,50,4.80193,-9.64856,-118.78913,0.14026,13.18943,25.706,-25.06644,e49b5e8e-84d9-474b-b6f5-cd87a9415737,52a53416-a584-4b1a-b94e-11c1e22d7a93,79.50311,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127.1046426,-45.42256732,1349.203788,0.70187255,10:15:00
23,2025-02-18,14:40:38,"Dhein, Peyton",10002197,Left,VIR_KEY,NA,Slider,Live,NA,73.44559,0.9732453617,2.604244516,2287.016501,297.3984011,04:00:00,4.81178,-2.97317,4.22691,-61.53677,-6.46745,12.41874,0.61658,0.55681,67.99731,-10.12904569,4.864127623,0.5341045278,-5.59053,-3.55942,2.67539,50,4.85674,-5.27015,-106.52118,-0.29522,-6.42343,18.29594,-36.26376,9cc8641e-b5bd-4d59-8a12-9a3b0ecfd4a5,52a53416-a584-4b1a-b94e-11c1e22d7a93,70.57128,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,298.3761251,-67.29917433,882.6038911,0.3859193366,04:00:00
24,2025-02-18,14:40:58,"Dhein, Peyton",10002197,Left,VIR_KEY,NA,Slider,Live,NA,74.50848,1.611999477,2.667868555,2379.684702,288.339661,03:30:00,4.7948,-2.93378,4.14598,-58.49335,-4.77894,14.34813,1.46809,0.8218,68.7466,-8.950762023,5.273827342,0.5274931467,-6.53245,-2.87268,2.62299,50,4.9138,-5.53613,-108.01457,0.99248,-7.71636,18.84114,-35.56736,566a24e4-5cd3-457d-8e99-9810ba15c1ff,52a53416-a584-4b1a-b94e-11c1e22d7a93,71.45579,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,306.6566209,-70.55121875,792.3494916,0.3329640649,04:15:00
25,2025-02-18,14:41:16,"Dhein, Peyton",10002197,Left,VIR_KEY,NA,Sinker,Live,NA,82.89052,1.042471564,5.56474808,2067.010202,114.9553285,09:45:00,4.8117,-3.04589,5.25441,-36.56413,5.32601,-11.6169,2.74883,1.23057,75.60017,-5.729086322,3.41589983,0.4658298252,7.6826,2.51578,2.54328,50,4.88098,-11.2997,-119.96549,0.9705,11.19163,23.29044,-28.50918,b1cf1548-ee2f-4983-ae7f-c90aabb8b783,52a53416-a584-4b1a-b94e-11c1e22d7a93,80.91461,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126.7433334,-48.58275482,1367.404984,0.6615376077,10:15:00
