PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
36,2025-03-04,10:34:33,"Velasquez, Roberto",1000230991,Right,VIR_KEY,NA,NA,Live,NA,76.99346,-0.07660543694,-0.02749015494,NA,NA,NA,4.65285,0.90599,3.9436,-45.79792,5.07101,-5.32769,0.76264,0.43556,70.24223,-8.375280034,-0.9999249832,0.5133312834,2.67966,2.58127,-0.8971,50,4.59472,0.25032,-111.67053,-1.84051,3.35941,21.4596,-28.938,37a3c45b-c1d5-449d-a2bd-ea5e0c823044,cabd019b-eee3-4aa8-9e3a-4b6ca7eeb54d,73.42712,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,2025-03-04,10:34:58,"Velasquez, Roberto",1000230991,Right,VIR_KEY,NA,NA,Live,NA,81.30547,0.9185466723,-1.180671247,1943.189447,236.0556029,01:45:00,4.67053,0.73022,3.94825,-35.27925,10.84728,16.18191,2.61477,0.9424,72.90676,-5.539875794,1.790251187,0.4888175285,-8.58365,5.18536,-0.61245,50,4.73798,1.80274,-117.75592,0.52763,-11.82805,26.24463,-25.02876,8e0089b5-9ec2-424b-af20-a058e29cda6e,cabd019b-eee3-4aa8-9e3a-4b6ca7eeb54d,77.10943,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,2025-03-04,10:35:24,"Velasquez, Roberto",1000230991,Right,VIR_KEY,NA,NA,Live,NA,81.51271,0.9924498944,-0.4925183569,2082.005222,253.7301872,02:30:00,4.63915,0.75264,4.02417,-43.68291,1.7535,6.14051,1.95275,0.79104,73.81202,-6.974426433,0.6322992737,0.4851470493,-3.26321,0.5796,-0.70342,50,4.70542,0.77893,-118.17277,0.3618,-4.56221,24.89879,-31.36372,f76af5f7-b326-4702-83ff-c260c3438f3e,cabd019b-eee3-4aa8-9e3a-4b6ca7eeb54d,77.69281,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.7332495,788.9117201,0.3789191842,NA
39,2025-03-04,10:36:00,"Velasquez, Roberto",1000230991,Right,VIR_KEY,NA,NA,Live,NA,76.9555,0.4888295966,-0.4244831539,2137.761811,124.1101584,10:15:00,4.57755,0.70975,3.64546,-45.5122,6.21677,-9.24138,1.25788,-0.47109,69.77099,-7.744042803,-2.10597019,0.5176525233,4.48823,2.95574,-0.64824,50,4.58319,1.17729,-111.49947,-0.77834,5.58285,22.27711,-28.49745,51517b03-1e78-4398-89d9-9d054b8909ad,cabd019b-eee3-4aa8-9e3a-4b6ca7eeb54d,72.81417,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40,2025-03-04,10:36:31,"Velasquez, Roberto",1000230991,Right,VIR_KEY,NA,NA,Live,NA,82.59256,0.8298976019,-2.447363874,2103.922212,256.2510492,02:30:00,4.58813,0.57666,3.58932,-41.87855,3.96872,16.43118,1.90284,-0.42592,73.29503,-6.824942207,0.567718639,0.487335601,-9.1368,1.68699,-0.30036,50,4.63973,4.437,-119.32725,0.04,-12.78325,29.30251,-29.81378,c53e37a1-dc2d-463a-b664-a4789e5b89fd,cabd019b-eee3-4aa8-9e3a-4b6ca7eeb54d,77.34391,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,225.7801908,51.21707305,1317.837029,0.6263715557,01:30:00
41,2025-03-04,10:36:59,"Velasquez, Roberto",1000230991,Right,VIR_KEY,NA,NA,Live,NA,78.53117,2.087258724,0.03015054184,1678.046122,263.9643832,02:45:00,4.58174,0.7192,3.84618,-48.38347,1.58252,15.34833,2.56294,2.02729,70.15111,-6.771316978,2.850960431,0.5087549581,-7.74533,0.06557,-0.73943,50,4.7715,-0.63483,-113.60895,2.32779,-9.86958,25.66742,-32.0905,0682206c-39b6-4f06-af85-17efe86c8f4a,cabd019b-eee3-4aa8-9e3a-4b6ca7eeb54d,74.08761,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.32394169,1279.338998,0.7623979946,NA
42,2025-03-04,10:37:31,"Velasquez, Roberto",1000230991,Right,VIR_KEY,NA,NA,Live,NA,81.37906,1.500492589,-0.4253414262,2134.18861,246.902545,02:15:00,4.5298,0.76969,4.07541,-44.12937,1.49656,3.59879,2.2933,0.66122,73.4276,-6.572209654,0.2353852399,0.4861578086,-1.96285,0.28165,-0.72572,50,4.65246,0.7381,-117.93835,1.40407,-2.72599,25.355,-31.7829,8e0809fb-c3c7-4e56-a9ed-72de30db932a,cabd019b-eee3-4aa8-9e3a-4b6ca7eeb54d,77.53128,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.66186519,811.1450659,0.3800718747,NA
43,2025-03-04,10:38:10,"Velasquez, Roberto",1000230991,Right,VIR_KEY,NA,NA,Live,NA,84.09073,NA,NA,1991.429489,NA,NA,5.04634,0.35545,4.06141,NA,NA,NA,1.94359,-1.47884,74.91955,NA,NA,0.4735394961,-11.59785,8.94075,0.03617,50,4.91316,6.99277,-121.53612,-3.03282,-16.94084,29.01976,-19.1144,8b26bd33-5865-448f-89fe-1ed17a461773,cabd019b-eee3-4aa8-9e3a-4b6ca7eeb54d,79.59724,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44,2025-03-04,10:38:46,"Velasquez, Roberto",1000230991,Right,VIR_KEY,NA,NA,Live,NA,77.62123,0.3055866447,-1.008992109,2257.758067,75.1511178,08:30:00,4.61083,0.60965,3.77869,-53.16157,-1.80941,-6.66651,0.47572,-0.91992,69.59647,-9.3833052,-2.234503164,0.5157636729,3.00074,-1.0228,-0.4839,50,4.58783,2.22621,-112.30443,-1.38096,3.72632,25.57901,-33.44416,b23cffc0-f63e-4658-98d4-b30c23bb0e0d,cabd019b-eee3-4aa8-9e3a-4b6ca7eeb54d,73.08083,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45,2025-03-04,10:39:47,"Velasquez, Roberto",1000230991,Right,VIR_KEY,NA,NA,Live,NA,80.73083,1.014318306,-1.133040585,1989.850064,236.9971056,02:00:00,4.73096,0.625,4.45603,-37.01993,8.31665,12.87076,2.61334,0.61715,73.40126,-5.776597833,1.235032561,0.4846138116,-6.93983,3.97098,-0.51749,50,4.80339,1.84857,-117.16876,0.72656,-9.59435,23.27604,-26.68415,0577e164-862b-4341-873e-d053de4326a4,cabd019b-eee3-4aa8-9e3a-4b6ca7eeb54d,77.7783,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,213.5249789,55.04091569,1140.16682,0.5729913226,01:00:00
46,2025-03-04,10:40:11,"Velasquez, Roberto",1000230991,Right,VIR_KEY,NA,NA,Live,NA,78.27256,0.5934212378,-1.869763868,1661.582135,255.3323754,02:30:00,4.70506,0.69332,4.60828,-44.21531,4.37157,16.88658,1.58498,0.32219,70.47521,-7.57589983,1.26718938,0.5016847467,-9.37249,2.06565,-0.51589,50,4.72708,3.12672,-113.46669,-0.33602,-11.98235,24.50965,-29.53321,c11e7cf6-f173-421c-b751-8f3604d3f8dc,cabd019b-eee3-4aa8-9e3a-4b6ca7eeb54d,75.13172,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,241.7920768,48.38053429,1103.590008,0.6641802318,02:00:00
47,2025-03-04,10:40:52,"Velasquez, Roberto",1000230991,Right,VIR_KEY,NA,NA,Live,NA,82.18874,1.981964317,-1.75045946,1849.060767,197.8269733,12:30:00,4.78725,0.46116,4.1248,-37.27652,6.90414,2.23258,3.58364,-1.03236,74.83861,-4.80843822,-1.343204887,0.4783959605,-1.62364,2.94178,-0.26863,50,4.96953,3.55583,-119.18375,2.68175,-2.33291,23.13607,-27.9472,c5eaa206-cd37-48c5-812d-360c793c3610,cabd019b-eee3-4aa8-9e3a-4b6ca7eeb54d,78.78921,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
48,2025-03-04,10:41:38,"Velasquez, Roberto",1000230991,Right,VIR_KEY,NA,NA,Live,NA,81.41686,2.803881637,-0.214775883,1888.71531,248.953074,02:15:00,4.4962,0.72919,3.72044,-40.94128,4.97432,13.0171,3.7959,1.60642,73.77093,-4.619035378,2.149243546,0.4876986357,-6.57704,1.66466,-0.71868,50,4.78136,-0.07941,-117.91971,4.13527,-9.20974,23.57501,-29.84306,77576502-f7fa-43bd-af03-7a0135f4df3a,cabd019b-eee3-4aa8-9e3a-4b6ca7eeb54d,77.28633,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.54830536,1148.513324,0.6080923464,NA
49,2025-03-04,10:41:55,"Velasquez, Roberto",1000230991,Right,VIR_KEY,NA,NA,Live,NA,75.02478,0.210496648,-1.189778355,2233.395502,86.83147118,09:00:00,4.7592,0.60396,4.12184,-52.93021,-0.43338,-7.0491,0.55031,-1.12493,69.69579,-9.31540406,-2.469269691,0.5214803021,3.26022,-0.27276,-0.46417,50,4.7276,2.51502,-108.98035,-1.48915,3.9525,17.70555,-32.50472,4a73b70e-4b9a-4c5b-8f28-762b49fefb5c,cabd019b-eee3-4aa8-9e3a-4b6ca7eeb54d,72.2797,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50,2025-03-04,10:47:17,"Parmer, Evan",1000102591,Right,VIR_KEY,NA,NA,Live,NA,80.47285,0.4531406558,-3.727949727,2037.285212,206.8541892,01:00:00,5.46098,1.96123,4.11396,-23.0858,23.97046,12.18527,3.97284,-0.60497,71.70511,-3.79557063,-1.486186262,0.4937193439,-7.47265,12.05642,-1.55753,50,5.48811,7.12657,-116.35098,0.06108,-10.03023,26.07124,-15.99122,9b3d6a6f-0240-45b8-b419-6871397a3992,cabd019b-eee3-4aa8-9e3a-4b6ca7eeb54d,76.34386,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,208.3073324,27.60919906,1805.297882,0.8861291839,01:00:00
