PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
11,2025-09-11,14:39:31,"Monroe, Trace",10122997,Left,VIR_KEY,NA,NA,Warmup,NA,83.69292,0.002022660206,2.755776568,1987.093292,143.5446835,10:45:00,5.79789,-2.15113,6.61079,-26.01221,12.93215,-9.58879,3.63206,-0.42452,76.00294,-4.965474471,0.9218387853,0.4491523806,6.15063,7.17199,1.968,50,5.78715,-5.61016,-121.78793,-0.67943,9.16168,25.75825,-21.49101,477ce57c-4c8d-40bc-b5f0-e72092d10c7b,0be95ded-6e48-483a-8661-8ff48dc20876,83.91905,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131.1297481,-39.01074066,1544.027078,0.7770279755,10:15:00
12,2025-09-11,14:39:41,"Monroe, Trace",10122997,Left,VIR_KEY,NA,NA,Warmup,NA,84.14667,0.5810570532,3.05179093,2013.10043,151.1015162,11:00:00,5.79616,-2.14962,6.96794,-25.8871,12.15447,-6.73794,4.16818,0.06731,76.32367,-4.399071208,1.754881202,0.4439158196,4.71875,6.65381,1.96373,50,5.82297,-6.36603,-122.47775,0.61468,7.10078,26.29884,-22.16137,9d6ff49c-dd8b-454c-808c-bb7718f4e1d6,0be95ded-6e48-483a-8661-8ff48dc20876,84.90898,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132.8733385,-40.56737749,1529.235065,0.7596417157,10:30:00
13,2025-09-11,14:40:29,"Monroe, Trace",10122997,Left,VIR_KEY,NA,NA,Warmup,NA,84.954,0.7240148973,3.294118117,2004.006318,147.6087382,11:00:00,5.82002,-2.44018,7.14752,-23.80943,13.18675,-8.4024,4.49329,-0.1512,77.17456,-3.868091524,1.673614511,0.4377738739,5.73421,7.24022,2.24996,50,5.85488,-6.92079,-123.67341,1.006,8.8192,26.26936,-21.0386,0cd697ca-1982-4ba9-b06e-00c0b9e14f0e,0be95ded-6e48-483a-8661-8ff48dc20876,86.10025,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139.7740616,-35.14767119,1638.617888,0.8176710189,10:45:00
14,2025-09-11,14:40:40,"Monroe, Trace",10122997,Left,VIR_KEY,NA,NA,Warmup,NA,84.45263,0.9463133251,2.867893415,1969.878255,146.9973308,11:00:00,5.77294,-2.2578,7.21406,-24.11415,13.26914,-8.65251,4.62125,-0.38047,76.56908,-3.716820696,1.194296248,0.4400582686,5.7809,7.23653,2.0959,50,5.8199,-5.96282,-122.98656,1.48132,8.77316,26.47618,-21.1918,0983c8ae-9a0b-45ae-a57e-ce3c9fbc7c77,0be95ded-6e48-483a-8661-8ff48dc20876,85.65329,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138.7273718,-34.47519731,1623.911102,0.8243713022,10:30:00
15,2025-09-11,14:40:52,"Monroe, Trace",10122997,Left,VIR_KEY,NA,NA,Warmup,NA,85.41303,-1.556906624,3.20880467,2069.691638,147.1232565,11:00:00,5.91793,-1.97948,7.14028,-22.81182,13.67382,-8.8597,2.60297,0.19421,78.1212,-5.934645055,1.503607221,0.4347427769,5.92068,8.16764,1.79403,50,5.81921,-6.76051,-124.34161,-3.92672,9.24484,25.54476,-19.4207,6f3e076f-5dd1-4172-a3f0-9b8483fdda3a,0be95ded-6e48-483a-8661-8ff48dc20876,86.70055,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,158.4562115,-37.03144975,1652.245291,0.7983050524,11:15:00
16,2025-09-11,14:41:08,"Monroe, Trace",10122997,Left,VIR_KEY,NA,NA,Warmup,NA,84.87364,0.6236343997,2.810709785,2051.928496,142.627647,10:45:00,5.73883,-2.3255,7.10131,-22.00058,15.20974,-11.65889,4.47193,-0.74505,76.84102,-3.625271161,0.5582323491,0.439038969,7.45242,8.39997,2.16249,50,5.76871,-5.79112,-123.58395,0.82543,11.40658,27.00194,-19.31716,6d203495-603b-4036-9f7b-c85638c9201c,0be95ded-6e48-483a-8661-8ff48dc20876,85.85215,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137.6859686,-35.24061581,1675.884019,0.816736072,10:30:00
17,2025-09-11,14:41:38,"Monroe, Trace",10122997,Left,VIR_KEY,NA,Fastball,Live,NA,86.01105,-0.7090965416,3.361545331,1994.161053,144.2843775,10:45:00,5.75179,-2.29956,6.87886,-22.57828,13.77797,-9.93913,3.22305,-0.06154,78.50547,-5.028742313,1.45768595,0.4339712501,6.52336,7.91065,2.0906,50,5.6986,-7.09883,-125.17444,-2.12801,10.32006,25.95053,-19.65928,e5139084-2e01-4b65-b886-3dccd8f5f7c8,0be95ded-6e48-483a-8661-8ff48dc20876,86.85469,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132.7143371,-34.4697158,1644.037129,0.8244254526,10:30:00
18,2025-09-11,14:41:52,"Monroe, Trace",10122997,Left,VIR_KEY,NA,Fastball,Live,NA,84.97042,-1.297901424,2.278813184,2009.192852,138.6690184,10:30:00,5.68212,-2.24837,7.22341,-23.15106,13.65858,-12.03634,2.577,-1.18775,77.45467,-5.758965676,-0.04878841932,0.436668814,7.50232,8.13053,2.1217,50,5.60081,-4.64891,-123.79983,-3.34096,11.56546,26.25783,-19.64017,b6d6fff3-6314-40f6-8b85-bf5f68d04e9b,0be95ded-6e48-483a-8661-8ff48dc20876,86.31814,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123.2938957,-40.08813446,1537.142591,0.7650547778,10:00:00
19,2025-09-11,14:42:11,"Monroe, Trace",10122997,Left,VIR_KEY,NA,Fastball,Live,NA,85.5948,-0.4839558557,3.36607421,1964.890562,152.9249619,11:00:00,5.81661,-2.1957,7.10056,-21.89802,14.49275,-7.43454,3.55193,0.24214,78.12249,-4.691559452,1.936508599,0.4341772038,5.15972,8.31276,1.99826,50,5.78069,-7.15084,-124.61712,-1.58089,8.0886,25.76699,-19.1426,4e419164-4a19-48f6-9520-adeb55b3d709,0be95ded-6e48-483a-8661-8ff48dc20876,86.81349,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-32.49078001,1657.341758,0.8434778967,NA
20,2025-09-11,14:42:24,"Monroe, Trace",10122997,Left,VIR_KEY,NA,Fastball,Live,NA,86.27237,-1.273985442,3.200882527,2089.894752,151.5152177,11:00:00,5.79893,-2.04652,7.33253,-19.1608,16.40552,-8.92363,3.04955,0.10389,78.61037,-4.974493941,1.474893969,0.4292307721,6.01973,9.71155,1.872,50,5.72293,-6.82294,-125.63166,-3.23394,9.56839,26.74852,-16.73748,3bd1c410-9e0b-45de-b937-5db9cd001c17,0be95ded-6e48-483a-8661-8ff48dc20876,87.81393,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153.4961704,-33.84082065,1735.841341,0.8305879229,11:00:00
21,2025-09-11,14:42:49,"Monroe, Trace",10122997,Left,VIR_KEY,NA,Slider,Live,NA,76.58121,-1.005844785,3.341587056,2380.108904,290.8961327,03:45:00,5.88903,-2.04207,6.83646,-49.46905,-3.43545,8.88773,0.84776,1.74908,70.87813,-10.34940637,5.038494902,0.4883249359,-3.98735,-1.62481,1.82491,50,5.8060600000000004,-6.70932,-111.4234,-3.09251,-4.98716,20.97518,-34.20628,f618997e-a88b-4900-97c3-d6a10a643c4d,0be95ded-6e48-483a-8661-8ff48dc20876,77.18721,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,315.9044789,-65.68729543,979.9299645,0.4117164399,04:30:00
22,2025-09-11,14:43:03,"Monroe, Trace",10122997,Left,VIR_KEY,NA,Slider,Live,NA,75.73244,-0.4110681446,3.199169934,2348.83277,323.5164724,04:45:00,5.69694,-2.03953,6.72026,-55.68193,-8.07381,5.9487,0.68052,1.38291,69.63307,-10.95366599,4.338296418,0.4966059876,-2.30268,-4.37077,1.82599,50,5.6478,-6.29398,-110.14653,-2.07796,-2.79138,21.98469,-37.47243,c59b258b-1e3c-4805-b388-ddc71081bd5f,0be95ded-6e48-483a-8661-8ff48dc20876,75.90009,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,325.551502,-66.49577303,936.7537894,0.3988167235,04:45:00
23,2025-09-11,14:43:20,"Monroe, Trace",10122997,Left,VIR_KEY,NA,Slider,Live,NA,74.51721,0.3339182597,1.794738138,2279.810827,291.3568222,03:45:00,5.6869,-2.1278,6.64401,-53.14329,-3.86962,9.80017,1.56406,0.33199,68.18211,-9.763371604,3.67373332,0.5052180711,-4.87499,-2.25898,2.003,50,5.68762,-3.62554,-108.47319,-0.5963,-5.72396,21.54884,-34.82643,8782e4f9-b3ff-4c63-9586-64e43ccb7a8e,0be95ded-6e48-483a-8661-8ff48dc20876,74.60628,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,317.6714314,-62.88720603,1039.009371,0.4557436777,04:30:00
24,2025-09-11,14:43:36,"Monroe, Trace",10122997,Left,VIR_KEY,NA,Slider,Live,NA,76.23767,-0.26727614,2.369234855,2386.368123,275.5445147,03:15:00,5.89216,-1.86849,6.78301,-47.82353,-1.34338,13.42416,1.66269,1.41404,70.35579,-9.323474836,4.933551739,0.4906876954,-6.79005,-0.67058,1.70958,50,5.85639,-4.90342,-111.01995,-1.6228,-8.42635,20.93055,-33.00623,004773b8-a616-460a-9b38-16196e1ff9d0,0be95ded-6e48-483a-8661-8ff48dc20876,76.81554,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,321.7155765,-62.16567008,1114.234821,0.466916571,04:45:00
25,2025-09-11,14:43:58,"Monroe, Trace",10122997,Left,VIR_KEY,NA,Slider,Live,NA,74.3484,-0.7635492198,0.4308057433,2403.832057,276.559889,03:15:00,5.89073,-1.94224,6.30688,-51.80828,-1.79455,15.22864,0.87001,-0.27636,68.30795,-10.51017936,3.332395034,0.5089978934,-8.22663,-0.74633,1.90342,50,5.81005,-1.19177,-108.22063,-2.72845,-9.63868,21.00983,-33.04848,f60742de-2cec-4c00-b0bc-624570bdf8b7,0be95ded-6e48-483a-8661-8ff48dc20876,74.05225,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26,2025-09-11,14:44:20,"Monroe, Trace",10122997,Left,VIR_KEY,NA,Fastball,Live,NA,85.32363,-1.369334335,4.647454243,1993.697099,131.922418,10:30:00,5.72669,-1.88439,7.21973,-26.55698,10.03147,-11.21493,2.2698,1.39701,77.99657,-6.46995276,2.489882068,0.4353548543,7.69266,6.07794,1.62127,50,5.63993,-9.82174,-124.01965,-3.59009,11.94106,25.57718,-22.73947,cfc9197d-118d-4b4a-95bd-67431556954f,0be95ded-6e48-483a-8661-8ff48dc20876,86.57866,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.8392199,-35.76122963,1617.804365,0.8114594569,11:00:00
27,2025-09-11,14:44:37,"Monroe, Trace",10122997,Left,VIR_KEY,NA,ChangeUp,Live,NA,81.64514,-1.739094186,4.39378382,1365.132798,119.6483393,10:00:00,5.62903,-2.35389,NA,-35.33839,7.22588,-12.7368,1.06846,0.66151,73.5512,-8.417164752,1.972914545,0.4695631648,8.43423,4.52906,2.0169,50,5.47383,-8.72889,-118.32148,-4.60896,11.70408,27.02384,-25.88913,85b1db7e-e7ed-4ab3-b327-cd61eb28b20e,0be95ded-6e48-483a-8661-8ff48dc20876,NA,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-28.60008083,1198.562434,0.8779823001,NA
28,2025-09-11,14:44:54,"Monroe, Trace",10122997,Left,VIR_KEY,NA,ChangeUp,Live,NA,80.0264,0.5918557759,2.791261421,1342.377846,121.5523759,10:00:00,5.6832,-2.13127,7.08346,-35.4517,6.60418,-10.83324,3.26669,-0.49883,72.42556,-6.251499652,0.6942844441,0.4667505138,7.02063,3.54173,1.96829,50,5.70694,-5.43766,-116.49743,0.41226,9.50382,24.9422,-27.37961,6271877a-9c46-4116-a238-9496765debae,0be95ded-6e48-483a-8661-8ff48dc20876,80.755,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,121.4198885,-34.09668858,1111.613343,0.8280927355,10:00:00
29,2025-09-11,14:45:10,"Monroe, Trace",10122997,Left,VIR_KEY,NA,ChangeUp,Live,NA,80.97567,-0.97248626,3.305022342,1282.073516,120.0398694,10:00:00,5.58621,-2.33123,7.58507,-34.15963,6.01755,-10.46212,1.86397,-0.22924,73.76466,-7.596779885,1.265878477,0.4562061624,7.04891,3.76496,2.16551,50,5.52837,-6.60414,-117.93715,-2.67934,9.8132,24.85118,-26.93262,c283e543-1e61-4ef7-8f73-939665c88230,0be95ded-6e48-483a-8661-8ff48dc20876,82.6215,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122.9480265,-30.86964996,1100.450895,0.8583368123,10:00:00
30,2025-09-11,14:45:24,"Monroe, Trace",10122997,Left,VIR_KEY,NA,ChangeUp,Live,NA,81.31139,-1.826345863,4.185823355,1422.128329,138.5910836,10:30:00,5.61111,-2.20533,7.59441,-28.45569,11.50171,-10.17379,1.59365,0.71506,73.93092,-7.343817965,2.205068332,0.4549566575,7.16727,7.19239,1.99523,50,5.51138,-8.4546500000000009,-118.2634,-4.34232,10.02834,25.09082,-22.11057,101139a7-db72-49ad-839c-9497729473c0,0be95ded-6e48-483a-8661-8ff48dc20876,82.84842,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-31.47919185,1212.83351,0.8528298643,NA
31,2025-09-11,14:45:40,"Monroe, Trace",10122997,Left,VIR_KEY,NA,Cutter,Live,NA,81.30947,-0.1112586229,2.107856604,1994.571985,153.9810559,11:15:00,5.66075,-2.16212,6.80893,-29.47124,11.16672,-5.47099,3.10324,-0.69409,74.49151,-5.734616476,1.061038097,0.4588147736,3.64377,6.25926,2.0284,50,5.64233,-4.2256,-118.46318,-0.95477,5.17254,22.85051,-23.28869,e44ae092-cd53-45c4-b66f-9f0c10306669,0be95ded-6e48-483a-8661-8ff48dc20876,82.15176,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,163.6966786,-61.35409772,956.1880294,0.4793950967,11:30:00
32,2025-09-11,14:45:55,"Monroe, Trace",10122997,Left,VIR_KEY,NA,Cutter,Live,NA,78.88868,0.8347527507,2.6226658,2097.336614,200.1004976,12:45:00,5.5977,-2.1861,6.69077,-36.31836,6.65876,2.45165,3.33533,0.41805,73.12777,-6.034513593,3.087384251,0.4718349059,-0.70679,3.4807,2.01067,50,5.6384,-5.32537,-114.93498,0.77806,-0.95535,19.2122,-27.46931,3a97ca32-0ca5-4756-874d-0632a9fc54ae,0be95ded-6e48-483a-8661-8ff48dc20876,79.8848,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33,2025-09-11,14:46:09,"Monroe, Trace",10122997,Left,VIR_KEY,NA,Cutter,Live,NA,80.47376,0.5911700997,0.9512503971,2019.995293,176.3935818,12:00:00,5.71386,-2.14659,6.64052,-31.92872,9.81802,-0.62106,3.59431,-1.32761,73.66419,-5.488411425,0.8326824034,0.465031815,0.61325,5.27581,2.08279,50,5.74044,-1.9314,-117.26691,0.4031,0.85253,22.51774,-24.83972,3da6e6dd-f8e2-4d83-a797-8a28847fef75,0be95ded-6e48-483a-8661-8ff48dc20876,81.05346,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144.7271458,-68.70933234,733.4592235,0.3630994717,10:45:00
34,2025-09-11,14:46:23,"Monroe, Trace",10122997,Left,VIR_KEY,NA,Cutter,Live,NA,79.55527,-0.6110936016,2.476790171,2112.800957,197.8910558,12:30:00,5.77152,-2.16169,6.6909,-32.89221,9.70062,3.14624,2.47118,0.36668,73.24662,-6.847263648,3.075912363,0.4697206053,-1.06581,5.55222,1.99571,50,5.71753,-5.08957,-115.86372,-2.05105,-1.45051,21.41047,-24.61776,d79f7701-2e31-44b4-8b87-6b43ed81e3e7,0be95ded-6e48-483a-8661-8ff48dc20876,80.24438,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,184.9372851,-70.86806054,692.4591229,0.3277446086,12:15:00
35,2025-09-11,14:47:04,"Monroe, Trace",10122997,Left,VIR_KEY,NA,Fastball,Live,NA,85.61747,0.8782372927,1.355056484,1985.276566,164.0351585,11:30:00,6.09765,-1.89284,7.22643,-22.72871,13.27833,-3.80829,4.99873,-0.98357000000000006,78.29786,-3.501549123,0.6206151216,0.4318819911,2.53511,7.27378,1.8166,50,6.14089,-2.86462,-124.86214,1.38375,4.00026,25.25379,-20.69644,bc047594-7281-4940-b737-6fe0077ba678,0be95ded-6e48-483a-8661-8ff48dc20876,87.27486,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-41.5753058,1485.153972,0.74808417,NA
36,2025-09-11,14:47:17,"Monroe, Trace",10122997,Left,VIR_KEY,NA,Fastball,Live,NA,85.30237,-1.046067458,3.090257531,2041.473065,149.8746134,11:00:00,5.69164,-1.99133,7.19367,-24.50403,11.64981,-6.78241,2.70081,0.24479,78.76898,-5.73182129,1.790079549,0.432761505,4.62169,6.84565,1.81502,50,5.62353,-6.5502,-124.29346,-2.85124,7.28497,23.13802,-21.38354,97d22200-a3e3-42d6-b544-69c1cc9c6002,0be95ded-6e48-483a-8661-8ff48dc20876,87.09749,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
