PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
11,2025-10-14,14:17:48,"Chevalier, George",1000305772,Right,VIR_KEY,NA,NA,Warmup,NA,74.30628,0.5650602697,0.04404221194,1859.875519,245.4126214,02:15:00,5.76148,2.11773,5.6393,-42.57716,8.7,19.10574,2.74047,3.75096,67.79823,-7.394770632,3.63627287,0.5153869085,-10.22252,4.48843,-2.13349,50,5.78263,-0.61988,-108.05907,-0.13056,-11.97221,20.49983,-26.91738,29a29159-f0fb-4b30-ad19-bddb95021181,1a0e1cb9-d1df-4499-b2cf-111a655532cb,73.13426,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.93533871,1826.103706,0.9818418962,NA
12,2025-10-14,14:18:00,"Chevalier, George",1000305772,Right,VIR_KEY,NA,NA,Warmup,NA,76.87039,-0.8735193072,-2.472703468,2029.237987,229.1256988,01:45:00,5.78597,2.00341,6.02384,-35.26694,11.7637,13.63877,2.03733,0.84873,70.39701,-7.496633875,0.1034365628,0.4935848964,-8.1087,6.63163,-1.81759,50,5.6985,4.45568,-111.79613,-2.66828,-10.22794,20.78445,-23.80921,b3f95d23-8f8b-4ad1-b51f-993a83d29511,1a0e1cb9-d1df-4499-b2cf-111a655532cb,76.36465,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.29982814,1834.601255,0.9040838315,NA
13,2025-10-14,14:18:11,"Chevalier, George",1000305772,Right,VIR_KEY,NA,Sinker,Live,NA,81.07079,0.5950581441,-2.561565503,1949.838761,234.7504358,01:45:00,5.77999,1.86733,5.87633,-31.34046,11.25656,16.00383,3.72144,0.82069,73.78558,-5.301715858,0.4560262259,0.4697437519,-9.38808,5.90109,-1.66976,50,5.80998,4.8006,-117.86142,0.30057,-13.138,23.47264,-23.91586,d92ccb93-755b-4fb4-8d9e-a13d856ada06,1a0e1cb9-d1df-4499-b2cf-111a655532cb,80.24043,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,197.5287923,28.23485381,1717.838814,0.8810158299,12:30:00
14,2025-10-14,14:18:20,"Chevalier, George",1000305772,Right,VIR_KEY,NA,Sinker,Live,NA,82.78925,-0.7123685844,-2.826308075,1923.29094,236.2496438,01:45:00,5.74121,2.09891,6.01968,-31.4127,9.14992,13.74731,2.46291,0.62491,75.67534,-6.619219809,-0.2309701973,0.4583892074,-8.26552,5.16601,-1.88528,50,5.66833,5.53854,-120.37596,-2.42224,-12.09086,24.03501,-24.61717,3acef4a6-c98c-49e2-81d3-34af73e11a59,1a0e1cb9-d1df-4499-b2cf-111a655532cb,82.22802,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.61361704,1704.215497,0.8860934462,NA
15,2025-10-14,14:18:45,"Chevalier, George",1000305772,Right,VIR_KEY,NA,Slider,Live,NA,77.80335,0.9666920491,-1.294695007,2190.401312,168.37551,11:30:00,5.79001,1.79058,5.64074,-37.95679,8.1236,-1.67912,3.52892,0.44285,71.81952,-6.093294232,-1.60795247,0.4885729692,0.56471,4.08665,-1.67971,50,5.84779,2.60954,-113.24654,0.7786,0.73907,19.17267,-26.82562,62ee2f31-3256-4503-b8f1-583cc79fac94,1a0e1cb9-d1df-4499-b2cf-111a655532cb,77.14802,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168.3899791,66.55286016,871.5668909,0.3979028346,11:30:00
16,2025-10-14,14:19:07,"Chevalier, George",1000305772,Right,VIR_KEY,NA,Slider,Live,NA,77.96261,2.327952896,-2.279122967,NA,NA,NA,5.73134,1.78401,5.57889,-40.19048,6.09583,-5.64198,4.55891,-0.81554,71.57147,-5.155885087,-3.330784141,0.4896634505,2.39638,2.62465,-1.58454,50,5.90536,4.67872,-113.29531,3.40089,3.12606,19.99382,-28.75023,9a8a58e2-5718-4d00-88a8-da8331ab0051,1a0e1cb9-d1df-4499-b2cf-111a655532cb,76.97621,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,2025-10-14,14:19:18,"Chevalier, George",1000305772,Right,VIR_KEY,NA,Fastball,Live,NA,85.18666,-2.134047068,-4.594451972,1991.455529,230.46342,01:45:00,5.72809,1.8235,6.16216,-25.57184,12.5878,15.27221,1.61877,-1.15649,78.06228,-6.939423902,-1.716353614,0.4446041614,-9.58238,7.44333,-1.48288,50,5.55279,9.48227,-123.59903,-5.37443,-14.83793,24.40579,-20.64835,0d18476f-309e-47c7-a31a-9be7b5e8049c,1a0e1cb9-d1df-4499-b2cf-111a655532cb,84.77752,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.17514382,1869.265259,0.9386427325,NA
18,2025-10-14,14:19:32,"Chevalier, George",1000305772,Right,VIR_KEY,NA,Slider,Live,NA,79.71135,0.1457070071,-3.290244406,2321.662739,182.7163498,12:00:00,5.51975,2.07667,5.43884,-36.7112,7.85243,0.37494,2.59713,-0.97597,73.27781,-6.659233386,-3.22055109,0.4804649154,-1.08975,4.12496,-1.78604,50,5.50754,6.64534,-115.7985,-0.85859,-1.48355,21.09711,-26.55849,d0cb9c85-db73-4df4-a4ba-700fdfa227b4,1a0e1cb9-d1df-4499-b2cf-111a655532cb,78.44993,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19,2025-10-14,14:19:55,"Chevalier, George",1000305772,Right,VIR_KEY,NA,Slider,Live,NA,79.54799,2.068496964,-2.541279545,NA,NA,NA,5.65897,2.03361,5.40437,-39.63903,5.58097,1.51934,4.29634,-0.22214,72.1867,-5.333863232,-2.257186706,0.4839903502,-1.56973,2.34233,-1.80856,50,5.81594,5.0773,-115.46789,2.93568,-2.10313,23.02956,-29.03578,914fa88c-ba26-4f40-a783-258dfb054bc4,1a0e1cb9-d1df-4499-b2cf-111a655532cb,77.87849,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20,2025-10-14,14:20:06,"Chevalier, George",1000305772,Right,VIR_KEY,NA,Sinker,Live,NA,84.54141,0.6615855323,-0.9102220922,2055.572456,225.3366253,01:30:00,5.84043,1.78312,6.2035,-23.90331,14.68462,14.89441,4.45917,2.1842,76.97323,-3.8654306960000002,1.914899477,0.4470922659,-8.39833,7.82578,-1.72238,50,5.87799,1.5237,-123.08369,0.72847,-12.8237,25.4887,-20.22459,eed558dd-d2b1-4216-b186-515af7e773f9,1a0e1cb9-d1df-4499-b2cf-111a655532cb,84.30573,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.16389588,1875.459584,0.9123782422,NA
21,2025-10-14,14:20:26,"Chevalier, George",1000305772,Right,VIR_KEY,NA,ChangeUp,Live,NA,80.76921,-0.2881796883,-4.574826155,2080.560106,250.1377615,02:15:00,5.44761,1.8937,6.15206,-35.90865,6.81544,19.00412,2.18815,-0.75786,73.48206,-7.06794795,-0.9772383291,0.4704438516,-11.73759,3.80372,-1.55567,50,5.40722,8.84968,-117.20724,-1.59051,-16.20669,23.68705,-26.92205,0bf15b6d-7bbe-4fc9-aace-0a878b9c3d70,1a0e1cb9-d1df-4499-b2cf-111a655532cb,80.12102,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,226.2859888,27.79787094,1840.459943,0.8845983051,01:30:00
22,2025-10-14,14:20:38,"Chevalier, George",1000305772,Right,VIR_KEY,NA,ChangeUp,Live,NA,80.55974,0.1723637007,-3.191157382,1891.869241,253.060783,02:30:00,5.52669,1.95067,5.88932,-37.31439,5.74862,19.0323,2.57743,0.571,73.66719,-6.827372443,0.3925614516,0.4723061416,-11.18251,3.05295,-1.70462,50,5.51914,5.9701,-117.08233,-0.74064,-15.48216,22.64209,-27.94725,19627c54-84db-4a80-aeac-de31550ec986,1a0e1cb9-d1df-4499-b2cf-111a655532cb,79.8051,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,250.2090439,32.49480578,1595.67848,0.843440152,02:15:00
23,2025-10-14,14:20:59,"Chevalier, George",1000305772,Right,VIR_KEY,NA,Slider,Live,NA,77.25215,1.214766198,-2.289707096,2386.878349,149.7469156,11:00:00,5.62464,1.93184,5.38352,-42.75779,5.40472,-3.1760100000000002,3.20107,-0.47992,70.00383,-6.771585614,-2.884787309,0.4994890245,0.96429,2.48802,-1.72513,50,5.70376,4.58073,-112.1545,1.08336,1.21227,22.74398,-29.0462,4413fb60-32f9-4530-a7f8-0021f8c3c1ed,1a0e1cb9-d1df-4499-b2cf-111a655532cb,75.462,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.19731959,650.0072696,0.2723252612,NA
24,2025-10-14,14:21:16,"Chevalier, George",1000305772,Right,VIR_KEY,NA,Fastball,Live,NA,84.04865,0.056095263,-3.978899481,2079.088989,220.0456689,01:15:00,5.82564,1.53225,6.14144,-24.07134,15.1924,12.82775,3.87166,-1.08114,76.49099,-4.491775738,-1.555467214,0.4509903066,-8.13207,8.25843,-1.23582,50,5.81745,8.11861,-122.09299,-0.58159,-12.23475,24.7747,-19.74919,5c4b0c88-194f-4554-8c69-a74d7dd22e26,1a0e1cb9-d1df-4499-b2cf-111a655532cb,83.57705,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.92763085,1836.958012,0.8835398685,NA
25,2025-10-14,14:21:26,"Chevalier, George",1000305772,Right,VIR_KEY,NA,ChangeUp,Live,NA,80.41213,-0.2294013441,-2.960464,1987.619064,246.9410855,02:15:00,5.48159,1.94919,5.91725,-35.06062,8.05783,19.02939,2.34673,0.78551,73.61702,-6.805199912,0.6234531104,0.4726100757,-11.11456,4.41665,-1.72308,50,5.44328,5.49149,-116.90564,-1.49013,-15.35648,22.3754,-26.07177,c2153c2e-f226-4e1c-bdcd-487d062a3e3e,1a0e1cb9-d1df-4499-b2cf-111a655532cb,79.75378,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.09921635,1736.739549,0.8737788747,NA
26,2025-10-14,14:24:03,"Tyndall, Eli",10123166,Right,VIR_KEY,NA,NA,Warmup,NA,80.83001,-0.7531802681,-4.254462364,1993.633588,234.4153664,01:45:00,6.06884,2.14042,5.83459,-33.13516,10.09356,14.17543,2.60564,-0.63943,73.41175,-6.9768659,-1.584285177,0.4732140204,-8.94362,5.6747,-1.80174,50,5.98801,8.30522,-117.26082,-2.52276,-12.3396,24.05111,-24.34461,30d617db-d9d7-4f76-826d-a8d82a138d25,1b613306-90a8-494b-9536-df6e28cdf1e9,79.65199,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,209.7128524,29.63977647,1732.770243,0.8691518106,01:00:00
27,2025-10-14,14:24:11,"Tyndall, Eli",10123166,Right,VIR_KEY,NA,NA,Warmup,NA,64.94443,2.160216351,-0.06570654396,NA,NA,NA,5.3319,2.24302,5.27467,-67.54164,2.49295,-6.66076,1.73309,1.62625,57.91312,-10.54206344,-1.330405924,0.6023205719,3.52342,0.47844,-2.23236,50,5.48169,0.27682,-94.11168,1.83736,3.03769,19.42656,-31.76157,fb46c201-f596-4651-8421-db6b2e6b4ced,1b613306-90a8-494b-9536-df6e28cdf1e9,62.5787,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,2025-10-14,14:24:23,"Tyndall, Eli",10123166,Right,VIR_KEY,NA,Fastball,Live,NA,82.10063,-0.00596245499,-2.836532432,1897.953316,223.308235,01:30:00,6.07414,1.67678,5.94607,-27.7639,13.69722,12.95973,3.75494,0.12402,74.66267,-5.237504188,-0.389962424,0.4634382536,-7.85003,7.41426,-1.45847,50,6.05811,5.53114,-119.34645,-0.83114,-11.25651,24.2129,-21.54241,b53db880-9cda-47d5-811f-96901c0ab863,1b613306-90a8-494b-9536-df6e28cdf1e9,81.33217,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.54114657,1697.935033,0.8946136969,NA
29,2025-10-14,14:24:39,"Tyndall, Eli",10123166,Right,VIR_KEY,NA,Slider,Live,NA,72.63375,2.957357055,-2.744353136,1777.394994,128.0567256,10:15:00,5.35666,1.80321,5.38406,-52.63133,2.28002,-2.96093,3.74802,-1.01753,65.42277,-6.900578215,-3.300261733,0.5333378823,0.66423,0.22992,-1.55601,50,5.58513,5.12917,-105.25301,3.95241,0.7314,20.93465,-31.92088,baeb6ade-399f-48db-af41-cd3cfc0c9fd4,1b613306-90a8-494b-9536-df6e28cdf1e9,70.67272,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80.4468586,294.9805739,0.1659623071,NA
30,2025-10-14,14:24:53,"Tyndall, Eli",10123166,Right,VIR_KEY,NA,Slider,Live,NA,70.23591,1.759687569,-2.879011397,1805.322316,147.923854,11:00:00,4.55123,2.48899,5.3194,-53.89748,5.09153,-3.22122,1.71355,-0.4832,63.29166,-8.318599985,-3.484088208,0.5527858945,0.72324,2.10107,-2.22627,50,4.67289,5.20915,-101.81274,1.64386,0.74229,20.17555,-30.01762,1bcb8718-8171-4cef-a869-1866fd1c17ab,1b613306-90a8-494b-9536-df6e28cdf1e9,68.18633,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.90949983,408.8871189,0.2264898158,NA
31,2025-10-14,14:25:13,"Tyndall, Eli",10123166,Right,VIR_KEY,NA,Knuckleball,Live,NA,65.03678,4.67747573,0.1964401382,NA,NA,NA,4.91881,2.212,5.35316,-68.09259,1.08964,0.80437,3.64051,2.46324,58.15232,-8.12151492,0.3484029084,0.5986440646,-0.35865,-1.08443,-2.23019,50,5.29296,-0.34298,-94.10236,5.9767,-0.31317,17.76667,-33.12096,510bdc6b-df18-4c4f-9d19-6738a1774f82,1b613306-90a8-494b-9536-df6e28cdf1e9,62.96302,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32,2025-10-14,14:25:28,"Tyndall, Eli",10123166,Right,VIR_KEY,NA,Fastball,Live,NA,82.53818,0.2567747172,-2.050930196,1890.147968,228.6899443,01:30:00,5.9227,1.71288,5.95728,-30.80788,9.92971,11.34664,3.59362,0.75599,75.56577,-5.531250183,0.08635666646,0.459376842,-6.70295,5.29671,-1.5566,50,5.9258,3.96334,-120.10247,-0.37812,-9.79272,23.21319,-24.43578,0007d642-860b-40cb-8693-6cfd9de7f502,1b613306-90a8-494b-9536-df6e28cdf1e9,82.05124,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.69164154,1641.978692,0.868703784,NA
33,2025-10-14,14:25:49,"Tyndall, Eli",10123166,Right,VIR_KEY,NA,Knuckleball,Live,NA,70.57175,2.476425455,-2.056910622,1730.872711,180.2027755,12:00:00,4.72776,2.45072,5.47963,-50.30482,7.35487,0.02619,2.85542,0.52776,63.79365,-6.951597149,-2.051986191,0.5465218726,-0.67522,3.12664,-2.27048,50,4.91156,3.67709,-102.40216,3.0621,-0.7063,19.25867,-28.90349,c874632c-010a-437a-bbb1-fcf62c491a3f,1b613306-90a8-494b-9536-df6e28cdf1e9,68.96785,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.00742773,418.5182815,0.2417961061,NA
34,2025-10-14,14:26:11,"Tyndall, Eli",10123166,Right,VIR_KEY,NA,Fastball,Live,NA,62.95259,3.223023598,-2.621573203,NA,NA,NA,4.96026,2.11027,5.42966,-56.86347,17.17589,-9.98437,3.24606,-1.17834,56.001220000000004,-7.504350776,-4.510522872,0.6193023815,4.34948,7.96806,-1.87153,50,5.20816,4.4119,-91.11305,3.76869,3.53224,17.61417,-25.70313,4d3eac91-3713-4331-b0e0-dd94fce95171,1b613306-90a8-494b-9536-df6e28cdf1e9,60.86274,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,2025-10-14,14:26:37,"Tyndall, Eli",10123166,Right,VIR_KEY,NA,Slider,Live,NA,68.14,2.279242709,-2.313930294,1656.158344,130.5729496,10:15:00,5.13118,2.33862,5.47847,-57.52778,3.28971,-3.89386,2.47243,-0.15186,62.95715,-8.374537551,-3.038537754,0.5612878215,1.44932,1.13734,-2.13314,50,5.29233,4.10474,-99.00826,2.40671,1.44414,15.23997,-31.04077,a563e150-426c-4804-8cbd-00017842bfb1,1b613306-90a8-494b-9536-df6e28cdf1e9,67.1535,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.83460521,349.0095734,0.2107344233,NA
36,2025-10-14,14:27:01,"Tyndall, Eli",10123166,Right,VIR_KEY,NA,Slider,Live,NA,70.81206,3.915742557,-1.943329869,1747.811755,87.49260611,09:00:00,5.34538,2.21927,5.73646,-57.20139,-0.25204,-4.92322,4.23216,-0.00104,63.86233,-6.862386266,-2.873625414,0.5431450087,2.01563,-1.41946,-2.05471,50,5.63707,3.61135,-102.64733,5.53748,2.11431,19.6611,-33.663,e4b527e4-9513-4d82-bac4-7d3757d160ba,1b613306-90a8-494b-9536-df6e28cdf1e9,69.39664,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
