PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
37,2025-09-02,15:34:05,"Sipe, Hunter",1000230997,Left,VIR_KEY,NA,Fastball,Live,NA,77.68378,0.2752614553,3.972609507,2043.792389,128.4357807,10:15:00,4.60152,-2.68165,6.43114,-36.05548,8.8901,-11.28107,1.85046,0.03468,71.80008,-6.516011826,1.843388647,0.4825195301,7.19391,4.80935,2.40438,50,4.60449,-7.55654,-112.98487,-0.3823,9.38359,18.83603,-25.90083,5bd4920f-c906-4a9c-aedc-067e20a9351f,794a825a-bfb0-4758-b079-728cad5bf4d5,78.11588,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-36.05044434,1652.404477,0.8084991831,NA
38,2025-09-02,15:34:31,"Sipe, Hunter",1000230997,Left,VIR_KEY,NA,Slider,Live,NA,72.14323,1.309294091,6.326117956,2056.492072,255.5960118,02:30:00,4.17029,-2.99936,5.99017,-54.51321,1.19248,4.80485,0.84839,3.28694,64.38934,-9.007535766,7.236323744,0.5371816394,-0.16369,0.14091,2.49696,50,4.24473,-11.66333,-104.12681,1.03777,-0.1731,23.4709,-32.02503,bbc2cf20-f070-4e67-b9bd-09109d5a3abe,794a825a-bfb0-4758-b079-728cad5bf4d5,70.16703,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39,2025-09-02,15:34:55,"Sipe, Hunter",1000230997,Left,VIR_KEY,NA,Slider,Live,NA,70.90651,1.944321311,2.411568242,NA,NA,NA,4.06895,-3.2787,5.52147,-56.97822,0.07997,-1.24203,1.14065,-1.12652,64.32894,-8.718182465,2.177847158,0.5436637934,1.44569,-0.58818,3.0699,50,4.20082,-4.29991,-102.90069,1.94939,1.52556,19.59419,-32.79473,eacb2bf2-d59b-4f7b-8a04-c5af0ee8d82a,794a825a-bfb0-4758-b079-728cad5bf4d5,69.33042,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40,2025-09-02,15:35:11,"Sipe, Hunter",1000230997,Left,VIR_KEY,NA,Slider,Live,NA,69.8851,NA,NA,2062.078978,NA,NA,3.88722,-2.39211,5.64676,NA,NA,NA,2.52692,0.05743,64.09404,-7.201615264,3.958023624,0.5472659947,-6.88954,-1.73855,2.26419,50,4.17325,-2.85593,-101.43946,5.1942,-7.16859,16.81076,-33.98302,c46ef6da-9441-4b26-80ea-88831f71a8fb,794a825a-bfb0-4758-b079-728cad5bf4d5,68.87407,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-80.06871234,355.6406079,0.1724670159,NA
41,2025-09-02,15:35:39,"Sipe, Hunter",1000230997,Left,VIR_KEY,NA,Slider,Live,NA,72.3337,0.6117175067,3.21529751,1044.258797,233.7072176,01:45:00,4.21149,-2.67931,5.73649,-49.02047,5.74779,7.89448,0.69691,0.97533,65.30897,-8.603595966,4.707524238,0.5326425944,-3.14247,2.8883,2.40705,50,4.23303,-6.10457,-104.93865,-0.17861,-3.42192,21.64163,-29.02889,9bcad7f9-1fb3-4f10-8e32-df5f474e200c,794a825a-bfb0-4758-b079-728cad5bf4d5,70.76497,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
42,2025-09-02,15:36:00,"Sipe, Hunter",1000230997,Left,VIR_KEY,NA,Sinker,Live,NA,76.82468,NA,NA,1920.112079,NA,NA,4.42669,-2.74887,6.03326,NA,NA,NA,2.01749,-0.69791,70.5126,-7.02198833,0.7822311964,0.4933392918,8.84212,0.56756,2.48219,50,4.51633,-6.46797,-111.63566,1.62217,11.17289,19.85229,-31.45688,ab638f01-19a2-4e81-95c7-b1a7d4063b2a,794a825a-bfb0-4758-b079-728cad5bf4d5,76.40267,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113.7507615,-43.86538683,1384.342963,0.7209698738,09:45:00
43,2025-09-02,15:36:14,"Sipe, Hunter",1000230997,Left,VIR_KEY,NA,Fastball,Live,NA,77.21156,0.4147043224,6.368943849,1948.202223,120.103377,10:00:00,4.4578,-2.8415,6.34495,-37.55169,8.4678,-14.78326,1.71258,1.81303,71.17309,-6.636931871,3.596558675,0.4882500629,9.70917,4.52735,2.38495,50,4.47006,-12.10249,-111.85473,-0.15731,12.40639,18.55261,-26.389,a3345d89-5919-4572-8e96-2a46a8df3ad6,794a825a-bfb0-4758-b079-728cad5bf4d5,77.19905,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-26.68425654,1740.708587,0.8934948163,NA
44,2025-09-02,15:36:38,"Sipe, Hunter",1000230997,Left,VIR_KEY,NA,Fastball,Live,NA,76.3645,0.7494869436,3.647705812,1955.749654,127.7610436,10:15:00,4.2849,-2.71189,6.2422,-38.82114,8.00917,-10.42172,1.74245,-0.2118,70.58005,-6.539307797,1.686597241,0.4925325442,6.60085,4.17603,2.44576,50,4.32123,-6.80719,-111.06921,0.43699,8.32051,18.2027,-26.91008,d1d6fc79-45c7-45cb-86c5-bb85db92f1e7,794a825a-bfb0-4758-b079-728cad5bf4d5,76.52781,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45,2025-09-02,15:36:59,"Sipe, Hunter",1000230997,Left,VIR_KEY,NA,ChangeUp,Live,NA,72.98729,NA,NA,1377.887339,NA,NA,4.49696,-3.14722,5.95718,NA,NA,NA,1.77115,-0.16418,67.20183,NA,NA,0.5192619632,2.63456,7.32484,2.87153,50,4.51488,-6.39899,-106.09936,-0.0873,3.01515,17.47189,-23.79104,c2043a4a-45c2-447f-842d-1b5c4625be2a,794a825a-bfb0-4758-b079-728cad5bf4d5,72.58848,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,119.0372903,-33.7054884,1146.265813,0.8319009694,10:00:00
46,2025-09-02,15:37:20,"Sipe, Hunter",1000230997,Left,VIR_KEY,NA,ChangeUp,Live,NA,73.2926,1.102896835,3.093742532,1410.658349,165.7000559,11:30:00,4.16258,-2.61019,6.14803,-46.88851,4.61241,-1.18846,1.27576,0.15178,67.2715,-7.716149656,2.869337382,0.5165102091,1.52956,2.19754,2.37566,50,4.22222,-5.72906,-106.55739,0.86266,1.75438,18.72245,-29.65351,bdfd9211-0406-4f06-99ad-d84abd5ea159,794a825a-bfb0-4758-b079-728cad5bf4d5,72.97521,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-30.08444344,1220.625114,0.8652875555,NA
47,2025-09-02,15:37:46,"Sipe, Hunter",1000230997,Left,VIR_KEY,NA,ChangeUp,Live,NA,71.98551,NA,NA,1239.879098,NA,NA,4.05497,-2.68231,5.74257,NA,NA,NA,1.11236,-0.25792,66.29986,-7.827205766,2.178427338,0.5289571713,3.13643,2.82383,2.43658,50,4.12104,-5.34708,-104.63036,0.80163,3.48438,17.29753,-29.03695,81ef2d82-3dc7-4bd3-9d76-05f0e3ff43a2,794a825a-bfb0-4758-b079-728cad5bf4d5,71.25802,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118.4129267,-46.69279646,850.4452827,0.685909847,10:00:00
48,2025-09-02,15:38:05,"Sipe, Hunter",1000230997,Left,VIR_KEY,NA,ChangeUp,Live,NA,73.35686,NA,NA,1386.199173,NA,NA,4.20398,-3.27235,5.86345,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.95099,3.48209,2.9204,50,4.09872,-7.99083,-106.46592,-3.03772,5.68269,18.27752,-28.17734,62dcfca0-3eb7-4de7-9e03-93e20835f50a,794a825a-bfb0-4758-b079-728cad5bf4d5,NA,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-39.95115665,1062.649372,0.7665921265,NA
49,2025-09-02,15:38:48,"Sipe, Hunter",1000230997,Left,VIR_KEY,NA,Slider,Live,NA,70.7658,NA,NA,1995.82934,NA,NA,4.07032,-3.19142,5.97137,NA,NA,NA,1.41081,-0.90565,64.82541,-8.134667845,2.395522821,0.5373774436,1.11598,0.49037,2.99201,50,4.1958,-4.52098,-102.84532,2.1673,1.18934,17.84535,-31.65144,931f3926-704c-4247-b233-b883d38c1a62,794a825a-bfb0-4758-b079-728cad5bf4d5,70.14146,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50,2025-09-02,15:39:05,"Sipe, Hunter",1000230997,Left,VIR_KEY,NA,Slider,Live,NA,72.20532,NA,NA,NA,NA,NA,4.16298,-3.09571,5.60982,NA,NA,NA,1.37386,-1.52663,65.17401,-8.338859683,1.714907674,0.5338213042,0.37461,-0.17364,2.95464,50,4.28656,-3.02935,-104.82226,1.9109,0.40825,21.10556,-32.36329,cafa6ce3-b6d2-4601-b3b6-5d2f1095c2ab,794a825a-bfb0-4758-b079-728cad5bf4d5,70.60872,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
51,2025-09-02,15:39:23,"Sipe, Hunter",1000230997,Left,VIR_KEY,NA,Fastball,Live,NA,78.02711,NA,NA,2033.531093,NA,NA,4.78204,-2.86478,6.21082,NA,NA,NA,2.87339,-0.84274,71.74493,NA,NA,0.4827394148,3.42939,6.69654,2.66944,50,4.82911,-5.10565,-113.55978,0.81062,4.50082,19.81258,-23.38532,3fd30c73-43a8-4fae-a674-fbc1ca2f1a30,794a825a-bfb0-4758-b079-728cad5bf4d5,78.0803,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
52,2025-09-02,15:39:38,"Sipe, Hunter",1000230997,Left,VIR_KEY,NA,Fastball,Live,NA,77.19084,0.8123642756,4.090282559,1982.980124,111.7490454,09:45:00,4.35522,-2.82252,6.36523,-41.72952,3.85279,-9.8017,1.62716,0.13047,71.54276,-7.025183128,2.245069024,0.4859253886,6.37376,1.90761,2.5316,50,4.39413,-7.77263,-112.24449,0.51416,8.22114,18.21638,-29.71353,4d41f585-8214-43e9-97c8-247621eec52d,794a825a-bfb0-4758-b079-728cad5bf4d5,77.56837,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105.9642347,-36.31909505,1597.748432,0.8057309364,09:30:00
53,2025-09-02,15:39:56,"Sipe, Hunter",1000230997,Left,VIR_KEY,NA,Slider,Live,NA,71.75358,NA,NA,NA,NA,NA,4.02552,-3.62121,NA,NA,NA,NA,2.75521,-0.89297,63.81655,-6.962303623,1.923307129,0.5498973257,6.342,-0.65106,3.25517,50,4.34719,-6.43386,-103.60112,4.90806,6.7039,21.72714,-32.86226,a8871887-6a63-438c-88d0-27356c723d98,794a825a-bfb0-4758-b079-728cad5bf4d5,NA,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
54,2025-09-02,15:45:28,"Riley, Owen",1000202599,Right,VIR_KEY,NA,NA,Warmup,NA,88.21028,0.3305861758,-2.676384794,2158.319627,249.4964479,02:15:00,5.61848,2.21924,6.39769,-27.32076,7.64547,20.55975,3.64606,1.46978,80.99893,-4.83614235,1.219380492,0.4255942861,-11.99548,4.10751,-2.03712,50,5.62943,5.40074,-128.41755,-0.05852,-20.11334,25.57153,-25.2868,968502a6-c264-4deb-a29f-d0f3cafad0e8,864ba534-2616-4d31-b1fa-98c71aa824b3,88.56425,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.91245796,1973.062081,0.9141658427,NA
55,2025-09-02,15:45:44,"Riley, Owen",1000202599,Right,VIR_KEY,NA,NA,Warmup,NA,89.79376,-0.6266907963,-4.2560668,1626.951842,252.6494721,02:30:00,5.5439,2.0992,6.77164,-29.71701,4.54142,14.62856,2.49372,-0.57466,80.30708,-6.356639819,-1.429961628,0.4212647272,-9.70118,2.76598,-1.82741,50,5.4917,9.30989,-130.35911,-2.22483,-16.2653,33.95331,-27.53653,13483ebf-6233-4a20-a248-d49116c9bd6a,864ba534-2616-4d31-b1fa-98c71aa824b3,89.47447,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,243.0594955,7.859698353,1611.668088,0.9906058962,02:00:00
56,2025-09-02,15:46:45,"Riley, Owen",1000202599,Right,VIR_KEY,NA,NA,Warmup,NA,88.28932,-0.4305895887,-4.460876138,2297.9124190000002,224.9098691,01:30:00,5.97818,1.95644,6.81133,-19.62699,14.80207,14.82004,3.94858,-0.88643,81.00913,-4.1695720529999996,-1.640346565,0.4223125645,-9.42587,8.35716,-1.67446,50,5.94286,9.61828,-128.3729,-1.49306,-15.81579,25.20577,-18.15147,493ee3c7-5be9-451b-872b-d44e7bcac3a0,864ba534-2616-4d31-b1fa-98c71aa824b3,89.25247,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,217.8812078,23.4872346,2107.527829,0.9171488923,01:15:00
57,2025-09-02,15:47:05,"Riley, Owen",1000202599,Right,VIR_KEY,NA,NA,Warmup,NA,83.44995,-0.3161997723,-5.779974591,1922.405635,228.1748368,01:30:00,5.72579,2.09247,6.78176,-29.4489,9.35469,10.53644,2.98161,-2.32349,76.62123,-5.907430858,-3.782116785,0.4483398656,-7.41487,5.29151,-1.72033,50,5.69373,11.98769,-121.07035,-1.41905,-11.04631,22.821,-24.29101,7682f142-7989-4d83-b6ab-95c62bb275a6,864ba534-2616-4d31-b1fa-98c71aa824b3,84.07113,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,224.0783836,18.22864681,1825.931191,0.9498157712,01:30:00
58,2025-09-02,15:47:24,"Riley, Owen",1000202599,Right,VIR_KEY,NA,NA,Warmup,NA,88.18633,-0.2871777827,-2.813635822,2158.73114,227.5119195,01:30:00,5.83898,2.09849,6.66556,-19.37785,15.29066,16.74084,3.96112,0.91746,80.78338,-3.975420068,0.3757234391,0.4237785693,-10.04126,8.55394,-1.91699,50,5.81178,5.84858,-128.41055,-1.17961,-16.81059,25.92798,-17.85346,8e2905a4-b157-47df-a3c9-2d5a9ad776cf,864ba534-2616-4d31-b1fa-98c71aa824b3,88.94371,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,225.4023459,11.36396043,2116.409883,0.980395309,01:30:00
59,2025-09-02,15:47:42,"Riley, Owen",1000202599,Right,VIR_KEY,NA,NA,Warmup,NA,89.84507,-2.62893954,-5.600937296,1818.96553,242.9863437,02:00:00,5.55703,1.95277,7.08659,-23.56412,10.37089,20.29476,1.19449,-1.45506,80.45415,-7.188647284,-1.668420719,0.419271526,-13.44728,6.7925,-1.62472,50,5.39198,12.25906,-130.13387,-6.58771,-22.51233,33.35156,-20.80261,c1fb3fd9-7f50-498e-8aec-de932396798d,864ba534-2616-4d31-b1fa-98c71aa824b3,89.89983,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
60,2025-09-02,15:48:15,"Riley, Owen",1000202599,Right,VIR_KEY,NA,NA,Warmup,NA,89.75579,-0.6162205628,-5.162309374,1822.254041,226.8344653,01:30:00,5.81835,2.30063,6.64963,-18.41039,16.57426,17.75487,3.71792,-0.95674,78.81321,-4.19324271,-1.719531804,0.4257063648,-11.98312,9.51856,-1.95999,50,5.76942,11.26338,-130.00102,-1.90311,-19.69618,37.27657,-16.52877,a70b9a25-526a-4dde-b97f-a43fe767c510,864ba534-2616-4d31-b1fa-98c71aa824b3,88.54093,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.3351842519,1822.222859,0.9999828884,NA
61,2025-09-02,15:48:34,"Riley, Owen",1000202599,Right,VIR_KEY,NA,NA,Warmup,NA,87.11154,0.4056557573,-3.285456531,2257.511483,238.0298612,02:00:00,5.83534,2.25193,6.6151,-24.76955,11.00357,17.71782,4.1433,0.71655,79.46058,-4.313626897,0.09300223083,0.4304768121,-10.7449,5.97973,-2.03642,50,5.85249,6.78911,-126.74569,0.21841,-17.44728,26.33936,-22.46432,2d795b69-41f9-4cfd-8164-3a3c629a642c,864ba534-2616-4d31-b1fa-98c71aa824b3,87.55974,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.53861477,2185.222976,0.9679786757,NA
62,2025-09-02,15:48:51,"Riley, Owen",1000202599,Right,VIR_KEY,NA,NA,Warmup,NA,83.43142,1.518658022,-2.715503755,1972.476301,220.0854639,01:15:00,5.87415,2.12087,6.6361,-27.32317,12.0541,10.19155,4.98922,0.48266,75.20635,-3.722724894,-0.7596073647,0.4516419168,-6.53175,6.21599,-1.94186,50,5.96544,5.4907,-121.33386,2.51218,-9.60061,26.84758,-23.03756,68ee45a0-1611-4309-8ba5-502fba09479a,864ba534-2616-4d31-b1fa-98c71aa824b3,83.45647,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.84771585,1923.094392,0.9749645109,NA
63,2025-09-02,15:49:09,"Riley, Owen",1000202599,Right,VIR_KEY,NA,NA,Warmup,NA,88.07175,-0.2997999799,-2.977133996,2321.30713,229.7476971,01:45:00,5.87543,2.08603,6.70672,-21.76457,13.03537,15.4467,3.78729,0.64934,80.50614,-4.449503193,-0.02862419222,0.4245810853,-9.4112,7.32528,-1.89502,50,5.84681,6.24694,-128.21251,-1.2651,-15.66236,26.5579,-19.98314,c1899083-f590-4aa2-b0a6-97b55ca0bcc3,864ba534-2616-4d31-b1fa-98c71aa824b3,88.7756,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,231.4555832,20.62035523,2172.59138,0.9359344794,01:45:00
64,2025-09-02,15:49:25,"Riley, Owen",1000202599,Right,VIR_KEY,NA,NA,Warmup,NA,89.99216,-0.3935450103,-5.135721051,1965.0915,233.7312003,01:45:00,5.77556,2.10447,6.68267,-21.11175,13.64728,18.69821,3.65488,-1.0468,79.03322,-4.497135652,-1.506544815,0.4243314648,-12.51815,7.80228,-1.76885,50,5.74094,11.21176,-130.36049,-1.46867,-20.68319,37.55775,-19.28268,3a61683f-5963-4d48-bb83-151f72bea701,864ba534-2616-4d31-b1fa-98c71aa824b3,88.82782,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.3006534118,1965.064446,0.9999862325,NA
65,2025-09-02,15:51:25,"Driscoll, Clark",1000133982,Right,VIR_KEY,NA,NA,Warmup,NA,75.15702,0.2350478937,-1.576291392,1893.985294,216.771956,01:15:00,5.43704,1.85367,4.97512,-30.93353,20.10559,15.06422,3.0813,1.62008,68.69334,-5.476389028,1.213317968,0.5141892528,-8.30424,10.43095,-1.7137,50,5.43499,2.52731,-109.2161,-0.53362,-10.02707,19.29202,-19.57906,02f6fa0d-ab62-45cd-9e8a-8d3af1249a38,864ba534-2616-4d31-b1fa-98c71aa824b3,73.3046,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.39623334,1775.241702,0.9373049028,NA
66,2025-09-02,15:51:41,"Driscoll, Clark",1000133982,Right,VIR_KEY,NA,NA,Warmup,NA,77.15974,-1.568420382,-4.03981658,1992.564301,225.4868208,01:30:00,5.16488,1.84049,5.71625,-32.6785,14.49913,14.78985,0.97683,-0.69599,70.9144,-7.650208557,-1.274139544,0.4943555968,-9.02075,8.19358,-1.51185,50,5.01344,7.48107,-112.00172,-4.02239,-11.48462,19.79863,-21.74253,10c7346e-fe0f-4fde-8128-e446618ea5a3,864ba534-2616-4d31-b1fa-98c71aa824b3,76.2456,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.4267294,1879.122827,0.9430675968,NA
67,2025-09-02,15:51:55,"Driscoll, Clark",1000133982,Right,VIR_KEY,NA,NA,Warmup,NA,79.21405,0.1799995601,-2.879505664,1999.181729,227.0546069,01:30:00,5.38072,1.68656,5.26111,-30.23211,15.31279,16.51675,3.03068,0.35581,72.30973,-5.433014746,0.1937020485,0.4857258922,-9.52037,8.02631,-1.4351,50,5.37526,5.2584,-115.05736,-0.60616,-12.75062,21.52673,-21.42443,3f60fe7d-4198-49b6-9f8c-84afe88c6ec3,864ba534-2616-4d31-b1fa-98c71aa824b3,77.60023,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.45379277,1873.141949,0.9369543157,NA
68,2025-09-02,15:52:12,"Driscoll, Clark",1000133982,Right,VIR_KEY,NA,NA,Warmup,NA,80.79332,-1.253977138,-4.207640964,2039.939045,218.8615202,01:15:00,5.36074,1.69212,5.44609,-26.62848,16.73227,13.52756,1.96446,-1.12655,74.23347,-6.189681724,-1.695484891,0.473936117,-8.27467,9.19877,-1.32965,50,5.23163,8.19492,-117.24724,-3.42163,-11.58297,21.00603,-19.2975,07c29dfc-aafd-4263-b28a-f65f23a77af8,864ba534-2616-4d31-b1fa-98c71aa824b3,79.53063,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,220.8922402,22.18900329,1888.867456,0.9259430863,01:15:00
69,2025-09-02,15:52:39,"Driscoll, Clark",1000133982,Right,VIR_KEY,NA,NA,Warmup,NA,81.83539,0.6293606353,-3.538024003,2147.682856,222.6402454,01:30:00,5.41874,1.56645,5.5289,-24.95176,17.17213,15.88444,3.92882,-0.42097,74.84573,-4.020935694,-0.5769796924,0.4671277147,-9.39788,8.96535,-1.26969,50,5.4569,6.8444,-118.87153,0.51456,-13.49462,22.03095,-19.30052,fafe8635-dd16-4b30-9b7d-702cce139ddd,864ba534-2616-4d31-b1fa-98c71aa824b3,80.68979,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,214.6488152,22.65900025,1981.911808,0.9228140001,01:15:00
70,2025-09-02,15:52:56,"Driscoll, Clark",1000133982,Right,VIR_KEY,NA,NA,Warmup,NA,83.03292,-0.6974132401,-3.994299736,2138.939325,227.6033813,01:30:00,5.31069,1.60613,5.4348,-26.41031,14.5902,16.04053,2.45521,-0.80318,76.2882,-5.595515233,-1.015443158,0.460856805,-9.53422,7.91018,-1.26355,50,5.23075,7.89134,-120.55609,-2.3383,-14.12345,21.99828,-20.45635,e8901dff-4b82-4495-9048-783f7a7c5cd1,864ba534-2616-4d31-b1fa-98c71aa824b3,81.78775,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.65583416,2001.440231,0.9357162252,NA
71,2025-09-02,15:53:14,"Driscoll, Clark",1000133982,Right,VIR_KEY,NA,NA,Warmup,NA,76.28035,1.39756468,-3.273287951,NA,NA,NA,5.366,1.74228,5.0759,-43.19947,6.25242,-6.54102,3.08578,-1.89152,70.04376,-6.561526695,-4.480631955,0.5061308609,2.52392,2.88937,-1.42708,50,5.46509,6.53907,-110.70636,1.33449,3.13518,19.59189,-28.58491,e04fad51-ba1f-441c-b695-2c8f4cf957be,864ba534-2616-4d31-b1fa-98c71aa824b3,74.47173,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72,2025-09-02,15:53:32,"Driscoll, Clark",1000133982,Right,VIR_KEY,NA,NA,Warmup,NA,75.39658,-0.1791938011,-1.525242167,NA,NA,NA,5.32375,1.66679,5.27661,-46.32404,3.46995,-7.73719,1.29508,-0.41064,69.99305,-8.694909729,-2.958486361,0.5078785193,3.6819,1.87378,-1.52212,50,5.27376,3.15759,-109.68262,-1.76268,4.51697,18.11553,-29.87529,9a561c1c-ddcc-45c3-bccc-183c1fa7f93b,864ba534-2616-4d31-b1fa-98c71aa824b3,74.21546,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
73,2025-09-02,15:53:49,"Driscoll, Clark",1000133982,Right,VIR_KEY,NA,NA,Warmup,NA,76.79495,0.4190530111,-1.92723883,2509.311775,132.5813684,10:30:00,5.32737,1.73218,5.34547,-40.85855,6.62251,-7.25168,2.31574,-0.68033,71.66699,-7.087311006,-3.265229869,0.4959427877,3.37513,3.3915,-1.55359,50,5.33587,3.98724,-111.78512,-0.45383,4.34213,16.99133,-27.81086,943ea683-ea6f-4233-a55b-831dfba4796f,864ba534-2616-4d31-b1fa-98c71aa824b3,76.00159,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
74,2025-09-02,15:54:16,"Driscoll, Clark",1000133982,Right,VIR_KEY,NA,NA,Warmup,NA,77.18464,2.651204571,-0.3984957218,1684.105211,268.5567786,03:00:00,5.31313,1.72779,5.54991,-46.71126,0.35858,15.9781,3.89941,2.68697,71.19778,-6.026003703,2.578291358,0.4937905259,-8.59971,-0.49069,-1.70391,50,5.51149,0.30098,-112.2493,3.79539,-11.05319,18.91274,-32.80473,bf5cf919-6d2a-4f67-92c9-c27d81de175e,864ba534-2616-4d31-b1fa-98c71aa824b3,76.33285,Pitching,25050126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.43460684,1520.875082,0.9030760498,NA
